node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
110,0.01113694147634371,0.0001376985725329616,0.0001377879177499425,0.00013818933023444248,0.00013885114753596224,0.00013925256002046227,0.00013934212725241432,0.00013934947937852584,0.00013950933015776046,0.0001447955088319517,0.00020903471984122252,0.0004923641175225322,0.000903811917541689
111,0.05558168263617603,0.0001569077903562575,0.0001769257743998721,0.0002028459971330047,0.00024414951901068906,0.00042439155505802334,0.0008419748538360148,0.0014067745284471185,0.0021235623150556715,0.0031113005577881004,0.0038163135376329824,0.003598700160146728,0.003139683603570839
112,0.012524097479791527,0.00015321679675678053,0.0001537928210808579,0.0001543125336280559,0.00015594524607672952,0.00016300785982766285,0.00017514304358903573,0.00018412209997981089,0.00019362194343965045,0.0002060073000466533,0.00021037669807491278,0.00021254489420706436,0.00021607731007447126
113,0.1190307653976995,0.00017804142984943194,0.00020638524081566985,0.0002905630747081245,0.0005403219757913415,0.001029605596046351,0.0019911401656009207,0.0036363154566049286,0.0052188764272119124,0.006152011786206348,0.006652357361613126,0.006983218053409477,0.006923751355168248
114,0.018583338141543622,0.00016825027435894013,0.00016704820357884924,0.00017805883596595917,0.00020800917422226367,0.00024140800328499042,0.0003075522615723565,0.0006188726562854875,0.0014276345517255447,0.0026514856904038603,0.004108291911146381,0.0053483515695593176,0.005678222003927906
115,0.10739235203973044,0.00016522516294512006,0.00018783217983440307,0.0002652040712604434,0.0004600539559013492,0.0009305078580087184,0.0017519234625534524,0.003093905076911145,0.006268307460641744,0.010544338859561393,0.013872321487142018,0.017565030878856684,0.019903644171466475
116,0.058610761503935065,0.00023968103337366199,0.00023703633897490792,0.00029369116329160214,0.00045656880138551087,0.0006509753194724682,0.00109312331934236,0.002403072823879817,0.003921721406657534,0.00508408492505958,0.008056992836069869,0.013303273494121144,0.017292293468696696
117,0.011282796635455842,0.0001331333074135521,0.00013472425309932906,0.00013754976870942749,0.00013995824361642752,0.00014164014714727525,0.00014247304666563485,0.00014267556959770053,0.00014297412382794516,0.00014437264402751467,0.00014733961133503567,0.00015065516007840978,0.0001528558165852648
118,0.03233994021954054,0.00015757648624255762,0.00015744433242756266,0.000159321021385036,0.0001880026027237714,0.0003066896879139631,0.0004736943721137449,0.0005590579435685238,0.0005714608597172783,0.0006093263530436116,0.0009065861178397729,0.0015094345183149678,0.0021436087571312405
119,0.011095433964904495,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998
120,0.012658665056225631,0.0001592638934009131,0.0001640409828187352,0.00017228352229691304,0.00017941634394566324,0.00018753459222682568,0.00020040138660027003,0.00021585654842173126,0.0002309116823521015,0.00024009822241315365,0.0002484539177316009,0.00026085841484788395,0.000272400068259404
121,0.011563183830043901,0.00013440411096794465,0.00013476215788078174,0.00013639030822705866,0.00013932098338121686,0.00014231422352107304,0.00014560179180838655,0.00014990496253313059,0.00015913651151074716,0.00017415160708829567,0.00018370977840948986,0.00017875708651058657,0.0001662710966085346
122,0.012484544971668367,0.00014161233981168077,0.00014228439543393712,0.00014327325333422374,0.00014570917808899938,0.0001527655742359295,0.00016437875410636906,0.00017566990928887842,0.0001901744191037666,0.00020444912899638057,0.00020999910955521694,0.00022079219335535756,0.00023231576592350038
123,0.11349858505137284,0.0001553320564867463,0.00019148915708989674,0.00032412620508864777,0.000658237565337592,0.0011752617121184817,0.002033224830330413,0.003878953042508881,0.0064168441362736925,0.00820733064671151,0.009809755874252778,0.01295185531807166,0.015514775918901567
124,0.1808364552703813,0.00019214316001636797,0.0002640489744381964,0.0005180379919284305,0.0010468948792993745,0.0018501597733191686,0.003325497457852742,0.006641483913736555,0.011924805026011773,0.016447540196637286,0.019111107068761058,0.021628317584023032,0.023735431790830694
125,0.011179830439077571,0.0001343731483587004,0.00013438050048481193,0.000134470067716764,0.000134871480201264,0.00013553329750278374,0.00013593470998728374,0.00013602760744380317,0.00013631841313909183,0.00014339680200033865,0.00021910725851294474,0.0005363982673541796,0.0009886642269927917
126,0.012279421942770983,0.00014232125559463264,0.0001501683340659105,0.0001623198765819708,0.00017071154220699646,0.00017813830404714428,0.00018659401720811966,0.00019108344257744606,0.00020180818669186427,0.00023251979848435466,0.0002717602573462268,0.0002931294740349498,0.0002962205609281344
127,0.11617248859480422,0.0002559683366089898,0.00031393864105793714,0.0005386658973870044,0.0010305547402683075,0.001692525457133776,0.0024407724948279823,0.003611052251805265,0.005787751446818354,0.008903890039589923,0.012406873704091752,0.016504378641235103,0.020363993312679254
128,0.01309468938688195,0.00016659881299700848,0.00017091505577102986,0.00017834030882930537,0.000186779677187481,0.00019713284477423443,0.00021356089787323725,0.0002641919081850272,0.0004249236246865743,0.0005645992555558183,0.0004617436494029784,0.00035824602391357256,0.0003779978014740313
129,0.03504090687837773,0.00019263889624509102,0.00022469924577049887,0.00026739945831258925,0.00033723420050726927,0.0004355657640619481,0.0006575462249552889,0.0013384678810163743,0.002739557255235299,0.004319877685198204,0.005662309716531103,0.007981578173797427,0.010395215743889814
130,0.010875844441571777,0.00013849590263571217,0.0001398556073771433,0.00014155080193029436,0.00014217427042041903,0.00014115718560184817,0.00013920938238773124,0.00013829634703836435,0.00013950058449186433,0.000142668217471589,0.0001458572407847347,0.0001473301799340909,0.00014762027196336822
131,0.0115809240125598,0.00014671014542542743,0.00014902899823808656,0.00015097821285167174,0.00015312060013647068,0.00015660767695707846,0.00015963521294600847,0.0001613028788713765,0.00016278341660906788,0.00016503068473011512,0.0001685407382345299,0.0001724809240661763,0.00017481568014434233
132,0.0626160477110527,0.0001849245407464346,0.00021299271663596526,0.0003087257480483468,0.0004903591820300157,0.0007524819894020175,0.0011829212731151793,0.0015863319970237325,0.0017657812462882633,0.0022065579844361824,0.0028755169653471887,0.0037545988741872734,0.004507938206030708
133,0.01113229504825785,0.0001376985725329616,0.0001377879177499425,0.00013818933023444248,0.00013885114753596224,0.00013925256002046227,0.00013934212725241432,0.00013934947937852584,0.00013934992340846816,0.0001393572755345797,0.0001394466207515606,0.00013984068110994906,0.00014041293117951674
134,0.11124160855022067,0.00022596958233154411,0.0002652209157520222,0.0003570121423615542,0.0005924498136327709,0.001156028811591218,0.001937141381272379,0.0030377645300866886,0.005369300136967188,0.008458953288766898,0.010705880528637295,0.012907458556126076,0.014633469283940858
135,0.012329748382093242,0.0001599306176485994,0.00016577395609692638,0.0001761471274630292,0.0001900917334261021,0.00020149079910492212,0.0002066450172104968,0.0002120559952942216,0.00022406522426803802,0.0002380358307301244,0.0002495072624579468,0.00026362816789178453,0.0002789852690713785
136,0.01394590960432716,0.0001440722497426422,0.0001494532827819713,0.0001597508011098222,0.00017710783442212831,0.00019840195006963436,0.00021537221287588372,0.00024251607388287773,0.00029201130819357646,0.00033995632604184455,0.00039500073448284846,0.0004950972012440069,0.0005887384591275479
137,0.10435686192490955,0.00021945355995752034,0.0002833380238644517,0.00039682521075939047,0.0005644169783202474,0.0009021779154198672,0.0018156143792602887,0.0038567968853258972,0.0064164844573858255,0.008691843668344372,0.011817747816804886,0.016704456103288697,0.0215192988831531
138,0.1377959877908698,0.00024356126824276654,0.00028487636129234813,0.0004060546771122249,0.0007326563872942374,0.001400561655894733,0.00243439621767162,0.004303953097765426,0.006581020155216803,0.007494467725912537,0.009424531444172882,0.015264155689161707,0.0216487434224525
139,0.01213908045241244,0.0001597224405853609,0.000161835863395656,0.00016692970022911955,0.00017302827744202707,0.00017872403068164267,0.00018702333408225977,0.0001986325459410849,0.0002131822549715549,0.00023087336274434903,0.0002471986402039081,0.00025796338579471296,0.00026018808828134335
140,0.012101573276343017,0.00015467169061574878,0.00015673439572826944,0.00016261321099287447,0.00017036001669886727,0.0001767294695764244,0.0001838570883564263,0.00019337795633389898,0.0002039355221069576,0.00021304099121306427,0.00022523723213260007,0.00024192473074065692,0.0002566019688950541
141,0.011266167982633095,0.00013281916087119975,0.00013322792548181128,0.000134068655232264,0.00013527289268576402,0.00013668809265549598,0.0001375644388856113,0.0001385518985867956,0.00014224215410995507,0.00014889477704947067,0.00015478002351575708,0.00015562958080643583,0.00015065854212342072
142,0.011335746380529758,0.00013498443590137762,0.0001357429505459898,0.00013703675523144186,0.00013894093678288547,0.00014082213982007062,0.0001421687755541696,0.00014324787636010847,0.00014472833295770706,0.0001461711653121159,0.0001470714103619621,0.00014870026082919172,0.00015073665244649654
143,0.15311869226428643,0.00031034553939245655,0.00038845851392260234,0.000587409825109274,0.000965385514820537,0.0016277538306284562,0.00287073669707879,0.005399891916647892,0.009243516086589916,0.0134652401125837,0.01849499852943599,0.02525828235828908,0.03229707198459222
144,0.011383607824503216,0.00014882602521887106,0.00015313799301560016,0.00015936812204779072,0.00016465494361353608,0.00016722859591722342,0.00016850464364888575,0.00016985678906769993,0.0001712298469263054,0.00017498356695428566,0.00018107402406972585,0.00018407724762411896,0.00018426457216802044
145,0.011207175873171714,0.00013557990911697597,0.00013690309969007313,0.0001384942673908212,0.00014000394455393405,0.00014091126302208035,0.0001415002721714518,0.00014228841733548127,0.00014336061004525095,0.00014532358415833427,0.0001478071458904859,0.0001494952329492976,0.0001503428707959195
146,0.012225387220226857,0.00016533863510045455,0.00017001293896013814,0.00018071745065122808,0.00019462615572312078,0.00020527766389073838,0.0002097176463136363,0.0002186249711700374,0.0002388961762762473,0.00026550982011490305,0.0003262876138074687,0.0005488375183410185,0.0008710439205999138
147,0.022112462045748005,0.00027526618290438573,0.000308389917538057,0.00035420959667857067,0.00039736730525707074,0.00046243161546310834,0.0005452044159988889,0.0006561540927033903,0.0008391198819009575,0.0010353396976598183,0.0012312531017179553,0.001446448127056158,0.0016326249569597285
148,0.012691951025583936,0.00016320982835936785,0.00016529971707023304,0.0001672524498473176,0.00017011757516461424,0.0001769205641480796,0.00019155555126038428,0.0002116087537573924,0.0002281327563052473,0.00023845248649242534,0.0002427344375812268,0.0002495086535475948,0.0002636876511509208
149,0.12038468732738085,0.00019213478730071724,0.0002236753204739254,0.000289355877689379,0.000484131412588356,0.0009985071685142811,0.0019517964602978387,0.003123066888977428,0.005004267160322871,0.008799457505455563,0.012639911168669474,0.013863899439061514,0.013405244720403133
150,0.014411069838788019,0.0001792796248436366,0.00019345681780814003,0.00022384787340274322,0.00030370321213032085,0.00038121744103931845,0.0003482048574671565,0.0002894432036340242,0.0002816934055706965,0.0003184679476999155,0.00037170273975344634,0.0003874691970566634,0.00037778441615664564
151,0.011500943452224506,0.00014182940167383867,0.0001444242271683727,0.00014629763404950397,0.00014684979838627967,0.00014866399129262995,0.00015229316323877277,0.00015495491285165213,0.000155807713735451,0.00015605902774185675,0.00015758635863149948,0.0001642856067390746,0.00017401385792172505
152,0.11559245891902949,0.0003020665511657164,0.0004640655424196183,0.0007464383046127766,0.0011762595910935181,0.001675051028978665,0.0025777172397111582,0.004847412175374836,0.008172310046476037,0.012085838292755302,0.016269918511943433,0.018436194671581967,0.01843252764574497
154,0.011631863801244589,0.00013293122851142872,0.00013380869444518657,0.0001355332975027837,0.0001370037121625536,0.00013788375769578323,0.00014393436475927478,0.00019908997475666056,0.0004247484234051464,0.0008186247292698531,0.001133844038154306,0.0012710483622197883,0.001300361626805357
155,0.011103302430974337,0.0001426675514266755,0.0001426675514266755,0.0001426675514266755,0.0001426677734416467,0.00014267512556775822,0.00014276469279971026,0.00014316610528421024,0.00014382792258573,0.00014422933507022998,0.00014431890230218205,0.00014432625442829358,0.00014432647644326474
156,0.011776967347664525,0.00014171860943059633,0.00014283308208442563,0.00014500668806947917,0.00014937056294847984,0.00015516476529302828,0.00015852220362809775,0.00015994280161130912,0.00016429367920663539,0.00017605938764165597,0.00018865761945299474,0.00019205725585706655,0.00019219948943449239
157,0.012762405825616755,0.0001600183372494761,0.0001639290320127381,0.0001689104176528016,0.00018011596132442578,0.0001946463449486289,0.00020249832454636047,0.00021228794964920988,0.0002260884328466894,0.00023918902288353348,0.0002487821574329753,0.00025899669773088056,0.0002727390470042976
158,0.023767987937820638,0.00015973012811212414,0.00016403951472642665,0.00016830999337091965,0.0001748071026498242,0.00021488872976264289,0.00034533351262326276,0.00045811029348395325,0.0003954541942895629,0.0003278919695200741,0.00032300451615172813,0.00031372016457103787,0.00030407948923213957
