node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
346,0.005707459516856916,0.2999921683260662,2.1657725082521042e-05,0.5204872646733112,39
347,0.00371648526679055,0.24231377051975145,0.00017713852353238297,0.15873015873015872,17
348,0.008760286700292011,0.2707299659197383,7.371939702075151e-05,0.7944055944055944,49
349,0.004512874966817096,0.2358746095971083,5.702305510403839e-05,0.6559714795008913,23
350,0.0006636580833554553,0.1916693932602765,3.4012078283122224e-06,0.5,4
351,0.001858242633395275,0.28662887031886286,1.8995608568206975e-06,0.6043956043956044,14
352,0.01008760286700292,0.2805531555706563,0.0003723738811194383,0.18035087719298246,26
353,0.0013273161667109105,0.2887765282104515,2.5226131245240364e-06,0.6888888888888889,10
354,0.018449694717281657,0.27842138844306075,0.0012994258805483793,0.3705557293295798,49
355,0.0073002389169100085,0.20316023853944803,0.0005729853111263014,0.32996632996632996,18
356,0.0007963897000265464,0.2264669147098435,8.713503270563772e-07,0.6666666666666666,6
357,0.0013273161667109105,0.2528573890486729,3.0245495849673687e-06,0.7333333333333333,9
358,0.005309264666843642,0.29437651629115125,3.849697253884389e-05,0.3371794871794872,28
359,0.00371648526679055,0.28680569938865663,6.542405811679056e-06,0.43915343915343913,26
360,0.0027873639500929125,0.2991235699378618,0.0002649917097915569,0.3333333333333333,16
361,0.0027873639500929125,0.2428596648049109,0.0003531754074735999,0.3619047619047619,11
362,0.0010618529333687285,0.20888249968112357,8.172448847184112e-06,0.25,7
363,0.0010618529333687285,0.2385601607968188,1.7122670077575587e-06,0.5714285714285714,8
364,0.0017255110167241838,0.24377497504816995,1.678779637837932e-05,0.2948717948717949,13
365,0.0015927794000530928,0.21093797503459177,1.3782542735358776e-05,0.5757575757575758,11
366,0.010353066100345103,0.30827244451261177,0.00010265121514103262,0.4139194139194139,45
367,0.0003981948500132732,0.18345350499789892,1.7448656396010022e-07,0.3333333333333333,3
368,0.0051765330501725515,0.2436152953736878,0.0001269362022300839,0.4089068825910931,20
369,0.03424475710114149,0.3003919640434864,0.00043414747442849683,0.15509908605556058,45
370,0.0013273161667109105,0.24993467335253552,3.949159215848677e-05,0.4,10
371,0.0009291213166976375,0.21839472132607565,2.044614751006987e-06,0.8095238095238095,7
372,0.001990974250066366,0.2956753910897488,8.357736217343785e-06,0.38095238095238093,15
373,0.005574727900185825,0.2838614644193562,0.0012178520772597775,0.17770034843205576,17
374,0.0011945845500398195,0.27718672679876316,6.108261073748555e-08,0.5833333333333334,9
375,0.003981948500132732,0.2883064268854577,4.613604430878696e-06,0.5103448275862069,29
376,0.0011945845500398195,0.18524906765733096,2.181200541848057e-08,0.8333333333333334,9
377,0.004247411733474914,0.28732639885834405,1.8919832790512996e-05,0.25,27
378,0.001858242633395275,0.2119235822571814,2.302468948047513e-05,0.5934065934065934,13
379,0.0003981948500132732,0.17127114468443033,4.844080175881828e-08,0.6666666666666666,3
380,0.0007963897000265464,0.28258892993103907,1.277529930651272e-07,0.6,6
381,0.002123705866737457,0.24429538273925414,0.0001076565695879383,0.2,13
382,0.009025749933634192,0.2791632881833293,0.0004034725751623102,0.2660228270412643,28
383,0.004512874966817096,0.261838419235596,1.0963595758501427e-05,0.34581105169340465,28
384,0.0030528271834350945,0.25022053398071825,0.0006056457029683662,0.23715415019762845,13
385,0.0014600477833820018,0.20880041021908854,3.651900275443766e-05,0.14545454545454545,9
386,0.0003981948500132732,0.2286950288591794,0.0,1.0,3
387,0.0002654632333421821,0.22868799771397683,3.2932172956980337e-06,0.0,2
388,0.0007963897000265464,0.2532620297461631,4.769203978924573e-06,0.13333333333333333,6
389,0.002389169100079639,0.282224382062711,1.8217465191438517e-05,0.3660130718954248,18
390,0.0002654632333421821,0.22215171321699997,0.0,1.0,2
391,0.0009291213166976375,0.26152541360118176,0.003933385426908566,0.3333333333333333,7
392,0.002123705866737457,0.2789329813494135,4.30747375964947e-07,0.75,16
393,0.0017255110167241838,0.28613270555642445,2.4048675827002153e-05,0.28205128205128205,13
394,0.005840191133528007,0.2662242596150612,0.0008538694842147959,0.2526427061310782,17
395,0.0049110698168303695,0.2711444542574567,0.0005634526543281288,0.3183183183183183,17
396,0.005309264666843642,0.2596992463391108,0.00016828008064012867,0.5512820512820513,26
397,0.0010618529333687285,0.25623706685193465,3.4686675487623315e-05,0.14285714285714285,8
398,0.005707459516856916,0.20382270547610046,0.00015570047733949716,0.6068660022148394,32
399,0.0043801433501460055,0.22311124549760972,8.05723068878699e-05,0.5833333333333334,18
400,0.002389169100079639,0.2804896796125348,1.8775794159717198e-06,0.5098039215686274,18
401,0.0049110698168303695,0.22686061405528885,0.0005273156345241478,0.2087087087087087,18
402,0.002389169100079639,0.2631817504739345,0.0004983062405927097,0.11764705882352941,15
403,0.004512874966817096,0.28757078070226594,0.0004925660667788805,0.3048128342245989,24
404,0.0002654632333421821,0.1846512378334486,0.0,1.0,2
405,0.0006636580833554553,0.23836139888626579,1.7620020797967748e-09,0.9,5
406,0.004778338200159278,0.2679891127556136,0.001735685482295775,0.5777777777777777,26
407,0.004778338200159278,0.2931352044786132,0.005892979913429971,0.3047619047619048,13
408,0.0015927794000530928,0.2562194142001588,1.6080706288969396e-05,0.5606060606060606,10
409,0.0043801433501460055,0.19879482090078868,0.00011498189871563185,0.36553030303030304,15
410,0.0033182904167772765,0.2979374274471205,4.711576045995955e-05,0.36666666666666664,24
411,0.004778338200159278,0.2896085428143907,2.3470180742412394e-05,0.39365079365079364,25
412,0.007565702150252191,0.25313274846502676,0.00018927395469445595,0.3433583959899749,24
413,0.002123705866737457,0.28486158906421605,0.0005447434741077826,0.3416666666666667,11
414,0.0029200955667640035,0.2347727744735287,0.0024349921501084547,0.3463203463203463,11
415,0.005309264666843642,0.2824923403457829,7.485858756627359e-06,0.5423076923076923,37
416,0.0031855588001061855,0.24143288693709014,3.6084522384614416e-08,0.9637681159420289,24
417,0.002654632333421821,0.24926462965868473,8.470717943163467e-06,0.6894736842105263,16
419,0.0054419962835147336,0.2821280414809334,8.234898307507748e-05,0.4170731707317073,30
420,0.0035837536501194586,0.22248394740659858,0.0004741779821013521,0.16809116809116809,17
421,0.00623838598354128,0.30900240169677673,6.688509344311069e-05,0.4338575393154487,37
422,0.0007963897000265464,0.18614844749980755,4.6098191164597666e-09,0.9333333333333333,6
423,0.0009291213166976375,0.1788871314697773,9.360799595830096e-07,0.38095238095238093,6
424,0.00013273161667109106,0.00013273161667109106,0.0,0.0,1
425,0.005840191133528007,0.1788054282126156,2.0450539748810043e-06,0.5972515856236786,31
427,0.002256437483408548,0.21761521938049824,2.235792732663562e-06,0.8602941176470589,16
428,0.0005309264666843643,0.238063876256835,0.0,1.0,4
429,0.0043801433501460055,0.261424307231041,0.000904225493290514,0.17424242424242425,17
430,0.002256437483408548,0.23396784768636167,1.0945921114963186e-05,0.5294117647058824,14
431,0.01619325723387311,0.2906496488607694,8.317250675809927e-05,0.29006909632841077,45
432,0.007565702150252191,0.3172120693268289,0.0046018401208092,0.35651629072681706,27
433,0.001858242633395275,0.23004595205185904,8.29416980438813e-05,0.34065934065934067,13
434,0.002256437483408548,0.28723763568291666,0.0006909134109165167,0.17647058823529413,14
435,0.0011945845500398195,0.2770834722907361,3.043668466307221e-06,0.4166666666666667,8
436,0.0005309264666843643,0.22201247056007672,1.5349641469610097e-08,0.8333333333333334,4
437,0.0029200955667640035,0.21570935863018909,5.678714875041622e-06,0.42424242424242425,17
438,0.0035837536501194586,0.30711419544363383,0.0001847438295196294,0.46153846153846156,23
439,0.0017255110167241838,0.19799051914197371,1.291824013914108e-05,0.3717948717948718,13
440,0.0017255110167241838,0.2354564848736922,1.748534429284724e-05,0.6410256410256411,10
441,0.0034510220334483675,0.22642555214893945,7.223615260182621e-05,0.5876923076923077,18
442,0.005309264666843642,0.23120433338445884,1.829435740441014e-05,0.4897435897435897,25
443,0.0015927794000530928,0.26648177600561784,4.645788120336787e-05,0.24242424242424243,10
444,0.0067693124502256445,0.19187210291342663,5.297030030176953e-05,0.5819607843137254,32
445,0.0009291213166976375,0.27920520301958673,5.841084965160196e-08,0.8095238095238095,7
446,0.014733209450491109,0.31414417660464605,0.000355800367093259,0.19705159705159705,41
447,0.0007963897000265464,0.18494047274104453,0.0,1.0,6
448,0.0009291213166976375,0.2782131139155001,3.1288259331588203e-06,0.42857142857142855,7
449,0.00252190071675073,0.28635301099648947,5.482831781317999e-06,0.543859649122807,18
450,0.002123705866737457,0.2919616051201009,6.267025217147316e-06,0.5166666666666667,16
451,0.0073002389169100085,0.2513110958052845,5.385612809991154e-05,0.593939393939394,37
452,0.019511547650650385,0.2798775562947214,0.0027078735376478043,0.3413474979032709,49
453,0.00371648526679055,0.22668086224309167,0.0003702546757916617,0.43915343915343913,13
454,0.001990974250066366,0.24402289264630964,9.005872946126221e-05,0.17142857142857143,13
455,0.008494823466949828,0.2896762136320902,1.7694825089131753e-05,0.4791666666666667,45
456,0.035041146801168044,0.3475519023289791,0.017328007465631855,0.07299228021661482,30
457,0.0027873639500929125,0.23889728332620794,1.9579976147094436e-07,0.919047619047619,21
458,0.0011945845500398195,0.1819101446232529,4.211524847995582e-06,0.5555555555555556,7
459,0.004778338200159278,0.22399138200568566,4.1708450528005474e-05,0.6555555555555556,23
460,0.0013273161667109105,0.28893356951696747,2.5923225736921383e-05,0.26666666666666666,9
461,0.005309264666843642,0.2868941957667609,0.0008852018116611776,0.21025641025641026,22
462,0.0043801433501460055,0.24969136668831188,6.738368741555979e-05,0.3787878787878788,19
463,0.005309264666843642,0.2358521724156513,1.7903980331426044e-05,0.5269230769230769,25
464,0.0029200955667640035,0.2216882488494266,3.966193908210009e-05,0.29004329004329005,16
465,0.0010618529333687285,0.24197481501772317,3.831379476868364e-05,0.39285714285714285,8
466,0.0013273161667109105,0.25953614143910714,1.2215183810482613e-06,0.5777777777777777,10
467,0.0003981948500132732,0.00039819485001327314,0.0,1.0,3
468,0.0009291213166976375,0.23988344342249776,0.0005187595364659389,0.09523809523809523,5
469,0.006371117600212371,0.30752049833160283,5.2747106595954375e-05,0.42819148936170215,38
470,0.0007963897000265464,0.23738011213163587,5.6663339202228645e-05,0.13333333333333333,5
471,0.0051765330501725515,0.28191418660772444,5.153155781866422e-05,0.25775978407557354,24
472,0.002123705866737457,0.24815031905403873,4.5764088557241385e-05,0.21666666666666667,11
473,0.0043801433501460055,0.30293662188013404,9.223702664702473e-06,0.6856060606060606,33
474,0.0051765330501725515,0.27974072258912414,8.269485145783888e-05,0.1417004048582996,25
475,0.0074329705335811,0.29547572152398544,7.157306108830618e-05,0.39675324675324675,40
476,0.002256437483408548,0.28887746373237055,8.592730548308263e-06,0.3382352941176471,16
477,0.00013273161667109106,0.18197244871427756,0.0,0.0,1
478,0.001858242633395275,0.26868609354301437,5.301088865468825e-05,0.5604395604395604,11
479,0.012211308733740378,0.29066100635554726,6.719012196336763e-05,0.33277591973244147,45
480,0.0006636580833554553,0.23445457396598404,2.7296246351660843e-06,0.4,5
481,0.02389169100079639,0.20698182412679997,0.0030196500695500676,0.19962756052141528,32
482,0.01234404035041147,0.3005497520564391,0.0001027694549171525,0.379382889200561,45
483,0.00252190071675073,0.2730054251502903,1.4334981441135354e-05,0.4619883040935672,17
484,0.005972922750199098,0.2797302024611639,4.329630120543151e-06,0.24545454545454545,33
485,0.0074329705335811,0.2872154534575955,0.0009976766308828406,0.2383116883116883,24
486,0.0005309264666843643,0.281285199426895,3.7868106331681935e-05,0.3333333333333333,4
487,0.0011945845500398195,0.25387575731747875,7.428471696609862e-06,0.3611111111111111,8
488,0.00013273161667109106,0.18991257470944445,0.0,0.0,1
489,0.002123705866737457,0.3063048020772859,2.934476542764224e-05,0.5666666666666667,16
490,0.0049110698168303695,0.27542140236400975,4.412346972615588e-05,0.2777777777777778,25
491,0.0049110698168303695,0.22299085090520163,6.17625756524866e-05,0.17117117117117117,18
492,0.0005309264666843643,0.2049232964252799,4.072541036095019e-07,0.5,4
493,0.0007963897000265464,0.27060192861047766,0.000285426730174123,0.4,4
494,0.0011945845500398195,0.28477434202315505,1.8281190630999057e-05,0.5,9
495,0.022697106450756573,0.3144363296265138,0.005081652969541149,0.09391124871001032,27
496,0.00371648526679055,0.24314545677447733,4.6023131504715554e-05,0.1455026455026455,17
497,0.0009291213166976375,0.2540578527783595,0.00018361760535935193,0.47619047619047616,5
498,0.0003981948500132732,0.13745367852988655,0.0,1.0,3
499,0.00371648526679055,0.2642006753443493,5.257585381989063e-05,0.13227513227513227,21
500,0.0030528271834350945,0.2939460902448058,1.5741975687395356e-05,0.5138339920948617,22
501,0.003981948500132732,0.2835584710904548,8.149677154456497e-05,0.31494252873563217,21
502,0.006105654366870189,0.2839915170145392,0.0003826529827196352,0.20579710144927535,26
503,0.0003981948500132732,0.19598729517152294,0.0,1.0,3
504,0.0002654632333421821,0.17029478270209505,1.1399849013330122e-08,0.0,2
505,0.0007963897000265464,0.2677383130676269,2.93076842568636e-06,0.6,5
506,0.0005309264666843643,0.2259715591835468,2.218731883696359e-07,0.16666666666666666,4
507,0.0005309264666843643,0.24383091239903004,5.120367797421452e-05,0.5,4
508,0.0006636580833554553,0.22066231017368687,3.1541770741475794e-07,0.5,5
509,0.0014600477833820018,0.2676805028661584,1.8945838691530655e-06,0.6363636363636364,11
510,0.004247411733474914,0.18270997552614307,1.3503120508797276e-05,0.5524193548387096,29
511,0.0014600477833820018,0.2207998638578963,8.0632400124905e-07,0.4909090909090909,10
512,0.001858242633395275,0.26285623767209026,8.679575890917492e-05,0.18681318681318682,10
513,0.0007963897000265464,0.2592466824775132,1.1120531017199984e-07,0.6,6
514,0.0031855588001061855,0.2506505530949188,0.0002473739675419077,0.34057971014492755,15
515,0.0006636580833554553,0.27541120459289137,0.00045485595785413693,0.2,4
516,0.005840191133528007,0.23666260940645276,5.1282709036225045e-05,0.3858350951374207,25
517,0.008494823466949828,0.24258245486889118,0.00013119144797045184,0.3149801587301587,25
518,0.0011945845500398195,0.2724753952029309,2.793147891678176e-07,0.6111111111111112,8
519,0.001858242633395275,0.19448584985736575,4.263947716745935e-05,0.4725274725274725,10
520,0.0031855588001061855,0.21781914005226538,0.00029320322694831395,0.2608695652173913,16
521,0.001990974250066366,0.26052698026846033,2.7539056725098236e-05,0.2,14
522,0.01114945580037165,0.32271707291617036,0.0024274077249988265,0.23350545037292025,30
523,0.003981948500132732,0.25101426833748897,0.00019908873614489273,0.41839080459770117,17
524,0.0017255110167241838,0.23648954992035132,4.303317728494398e-05,0.32051282051282054,12
525,0.0031855588001061855,0.2397983756292856,0.00012174523085969201,0.213768115942029,13
526,0.0326519777010884,0.3157711756514183,0.007720410438012913,0.08199767711962834,28
527,0.0034510220334483675,0.2898568238502381,2.071023603109106e-06,0.6923076923076923,25
528,0.0014600477833820018,0.27270515521501726,2.2862369536867532e-05,0.32727272727272727,10
529,0.001858242633395275,0.2006286126404534,3.2202938921490873e-06,0.6923076923076923,13
530,0.002654632333421821,0.22411961233073638,2.8930151123516742e-05,0.11578947368421053,16
531,0.0031855588001061855,0.2312690300545599,0.00024929082146174915,0.21739130434782608,16
532,0.004512874966817096,0.27541120459289137,0.0002025135353799966,0.15508021390374332,21
533,0.0009291213166976375,0.2561223680753671,1.646185195584434e-05,0.5238095238095238,7
534,0.004778338200159278,0.2821601476991431,7.48339157269951e-06,0.6063492063492063,31
