node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
101,0.013339791550415998,8.319646978044375e-05,8.420886476756675e-05,9.09946814054146e-05,0.00010553337730281103,0.00012286309901534705,0.0001408138675646547,0.0001649605403451899,0.00021234776850718095,0.0002837860048961973,0.0004492546475189965,0.0010557851884094604,0.0019325069486193134
102,0.118182518721138,5.69672516400312e-05,5.813087498423203e-05,6.0491802547127645e-05,9.4653800773204e-05,0.0003220803635921722,0.0010434630746455848,0.0022184162800366197,0.0036219494780384137,0.005527428559607164,0.008323097211641477,0.011838939509071066,0.014250317280565979
103,0.009521089534066747,5.285623921249409e-05,5.3180340086861974e-05,5.38314139855219e-05,5.486056144454267e-05,5.6065686237134594e-05,5.7732050598056895e-05,5.9974359808049124e-05,6.201495690025594e-05,6.379798346725547e-05,6.611680888531378e-05,6.791235548141343e-05,6.804411816403371e-05
104,0.009426429367143715,5.329661958297653e-05,5.3484166333529786e-05,5.392505577216895e-05,5.4499082729010316e-05,5.5119036070763494e-05,5.6173558387801064e-05,5.787067316529807e-05,5.935181384739686e-05,6.553463419846894e-05,0.0001276638059370075,0.00038424404006002117,0.0007476157256110481
105,0.1233423864909163,0.00012896189889590712,0.00016903991904022942,0.0002410304082853369,0.00038024227693714296,0.0007230452626232281,0.001354111234466149,0.002778978361178815,0.0063247455767002445,0.011614077196248004,0.017718046424715656,0.025186148466022813,0.03071636021432452
106,0.009404009517009185,5.1985935564803496e-05,5.199717424619527e-05,5.213417425906959e-05,5.275067998691298e-05,5.379964684187251e-05,5.46089792821939e-05,5.524383310232801e-05,5.59906450124299e-05,5.6403456432992864e-05,5.633241084231205e-05,5.69324202919555e-05,5.798030331429349e-05
107,0.009510559672172217,5.262569528008047e-05,5.269960251548155e-05,5.307495055066643e-05,5.3890487601352416e-05,5.4740168599390994e-05,5.5303148229821926e-05,5.6092815123126336e-05,6.654505958127048e-05,0.00018579760468213195,0.0006827825112702359,0.0013430267874472305,0.0015193860725020774
108,0.009359021888604683,5.900238444322611e-05,6.179471720530828e-05,6.477221448779158e-05,6.615358347092712e-05,6.699266005142244e-05,6.753331600584792e-05,6.775749750862116e-05,6.8842279149762e-05,7.14016015699707e-05,7.555260925211445e-05,7.897270038190692e-05,7.919015133844585e-05
109,0.04258319548051865,5.272345905894544e-05,5.370313175299614e-05,5.540639474283848e-05,6.285369415460529e-05,0.000125594249826329,0.0003548726904177198,0.0005843124608591605,0.000599458564847756,0.0008110799662405694,0.0016310745762026487,0.0032938550407779184,0.0048909150382484
110,0.5787413897870265,0.00027204832718901394,0.00042539333910329334,0.0009147414155990316,0.0020856507526796934,0.004079773146784679,0.007055336782319201,0.011370534113380962,0.017467065117691773,0.026877598281307022,0.03831380684857384,0.04849972019366276,0.05558654895614196
111,0.009436810078837923,5.7159738297520016e-05,6.266463183996981e-05,7.41575343391712e-05,0.00010423454317191527,0.00012872696910969873,0.00010468318603305604,8.191830486369464e-05,0.00014594768172565618,0.00042309491071864476,0.0008079368371101953,0.0011920082624679513,0.0017079172659207414
112,0.06761112164042514,8.71788257693472e-05,9.586155358009655e-05,0.00011398919334399166,0.00016734226814683778,0.0003558101485036788,0.0006734416215936997,0.001060339618303099,0.001672084047258049,0.0030494002021534176,0.005520168167796986,0.008413411929180822,0.01120969738252791
113,0.009684750650105472,5.4626389250845446e-05,5.563706295890226e-05,5.750555683558338e-05,6.070146251221416e-05,6.38537278837103e-05,6.499629857624142e-05,6.567370575360292e-05,6.731897796704287e-05,6.976988526109025e-05,7.297890208158741e-05,7.533157889702275e-05,7.456024823861973e-05
114,0.009420465370461139,5.2521015509724595e-05,5.326239079093114e-05,5.410415184608262e-05,5.465512551317335e-05,5.525595123894502e-05,5.664236549783247e-05,5.870062076439584e-05,5.994759572712954e-05,6.042969333080563e-05,6.140673146014575e-05,6.307500507011582e-05,6.419725353980873e-05
115,0.009523403981372898,5.861717554242391e-05,5.9802368765800246e-05,6.212067647252103e-05,6.395155414215146e-05,6.469584328918705e-05,6.625956651743769e-05,7.198612410934637e-05,9.834350301973428e-05,0.00020579453351436612,0.00041548946047072145,0.0005050537045903765,0.00036546727178432363
116,0.038641418537649345,0.00010273038120136988,0.00014336736023582252,0.00019686356253197166,0.00025202160468971036,0.00034373731126944446,0.0005061501537197068,0.0007101899383147074,0.0007753314806237738,0.0012397645665000116,0.002997320694724157,0.005311284784789218,0.00648156681180331
117,0.371762426047107,0.00014071418142448867,0.00018646627873662372,0.0003680612150482918,0.000816617505506748,0.0017501676601791804,0.003966177614187199,0.008098849654880384,0.01408797977758398,0.021873001352714777,0.030659990318949122,0.040388055839307865,0.04790723655045938
118,0.01218588138989434,6.0275935358827055e-05,6.31918026557533e-05,6.745651714060546e-05,7.466880187664028e-05,8.657918920192484e-05,9.82414821582663e-05,0.0001520662532181283,0.00041977322934255815,0.0010012208610769488,0.0016858234498499775,0.0020251929029476276,0.001845897058055534
119,0.009393379975758077,5.457958592791945e-05,5.574675017122209e-05,5.646627231127117e-05,5.6836201703443115e-05,5.747588591672892e-05,5.8573320570934066e-05,6.051421432645159e-05,6.274168057417165e-05,6.377880181247496e-05,6.296391134853161e-05,6.16577952116362e-05,6.124863028497572e-05
120,0.0189211417485654,5.266655786942184e-05,5.319106242182212e-05,5.543937652070879e-05,5.99886602614058e-05,7.854040452101409e-05,0.00014571622041180054,0.00021600897294617988,0.00021039770823139847,0.00018576528001397908,0.000192452832130384,0.00041257668932872935,0.0007856510215682407
121,0.00927170793489979,5.1031838673189036e-05,5.2168295841305615e-05,5.388424403903047e-05,5.460852405043259e-05,5.4613266000329944e-05,5.477739473705231e-05,5.561024719728294e-05,6.230770478368935e-05,0.0001229403669353207,0.0003463338851466741,0.0005389829251117707,0.000415981151273545
122,0.010843563862168112,5.3277796657755455e-05,5.356550565647265e-05,5.49810694431637e-05,5.7988721367349075e-05,6.16479051891896e-05,6.790733400373721e-05,0.00010445325682922337,0.0002547266485624587,0.000653465170881833,0.0018883759854603497,0.004074046251955559,0.005565456325388149
123,0.009686397639662326,5.071986077765379e-05,5.079155469161571e-05,5.163663340392135e-05,5.508017044006768e-05,5.923548528681631e-05,5.937952923649079e-05,5.896116125865791e-05,6.350988977762073e-05,7.397453112912723e-05,8.59427596556636e-05,9.899622190942474e-05,0.00011149629839074307
124,0.09130455066123014,8.920108987782025e-05,0.00011126208472576699,0.00016753024320922873,0.0002925503946458794,0.0005482595923850088,0.0010013313873446675,0.0017671447601443366,0.00296207386595072,0.004602949241858964,0.007983306117255529,0.01382300408426717,0.018536815956106373
125,0.009143242163316988,5.460974991232315e-05,5.66605185554285e-05,5.9581465650532684e-05,6.183985129449508e-05,6.21305396529458e-05,6.132943251165702e-05,6.140683131052843e-05,6.271214080774976e-05,6.6137366422891e-05,7.039094115500393e-05,7.423868171655574e-05,7.987083420763698e-05
126,0.019449727189987515,5.665241820402696e-05,6.734495572873663e-05,8.421512744732828e-05,0.0001034788832300281,0.0001500757830411432,0.0001942695171691176,0.00016983447233875418,0.00014412052088084008,0.000134375848670256,0.00010265618856459028,7.993509509233064e-05,7.798007485879533e-05
127,0.009190970983624088,5.575836221987492e-05,5.6113244971899214e-05,5.605935713059903e-05,5.585498336625549e-05,5.5795124482594124e-05,5.579546386136527e-05,5.587097335044334e-05,5.63540380617293e-05,5.865831080383251e-05,6.55560711683658e-05,7.169680941504367e-05,6.907031132775789e-05
128,0.010086981497982313,5.388912029078185e-05,5.3942588872085554e-05,5.459557590191019e-05,5.7539093148150684e-05,6.24385121189712e-05,6.54210383937267e-05,6.639909357802979e-05,6.77729588169304e-05,6.886855066224956e-05,6.830323685978611e-05,6.762787123621011e-05,6.762747550383247e-05
129,0.022363185751937662,7.512341984895385e-05,7.777498520955839e-05,8.427500584380884e-05,0.00010192928103937492,0.00014462959201219902,0.0002118466129693441,0.00032180039263493717,0.0006485911135615718,0.0014396179089910654,0.0029164624997423446,0.005208738316491263,0.007309049589513267
130,0.009464929705434484,5.177944887353672e-05,5.275399872541764e-05,5.420588326500235e-05,5.519782187272341e-05,5.5823903623329195e-05,5.667318177953902e-05,6.209250858253714e-05,0.00011555195357617399,0.00034803686334013145,0.0006956757005083531,0.0007160902011955366,0.00042859203468307775
131,0.03142944659233137,5.735746162647794e-05,6.270720644059057e-05,8.03109553750586e-05,0.00011092905360936186,0.00016359287037995504,0.0002989363743833688,0.0006816990336946807,0.0014738049590243241,0.002664137568309623,0.00453307729175501,0.006391042418467851,0.006671784530015304
132,0.012191013334482926,7.213221519859151e-05,7.562093071301666e-05,8.000868463273975e-05,8.608489101879524e-05,9.584267757890562e-05,0.0001109393627979209,0.000146229094438417,0.00026599309657387776,0.0004269559677382971,0.0006499494993945907,0.0012383005779624183,0.0018794979038137673
133,0.009130778390612987,5.5019944632806136e-05,5.564734102008934e-05,5.6411982611623625e-05,5.705648221237124e-05,5.7141958864754436e-05,5.647463814321797e-05,5.594361771093858e-05,5.5949576430405614e-05,5.65605476622459e-05,5.767431398402039e-05,5.873970459538121e-05,5.953234940252133e-05
134,0.00944575099688227,5.3016055966923094e-05,5.393452458512198e-05,5.550761618155987e-05,5.683849366245354e-05,5.7903892916995156e-05,5.902897366888905e-05,5.942040806497901e-05,6.032835234926356e-05,6.450112576632808e-05,7.117694503186351e-05,7.543248259855021e-05,7.655874294141383e-05
135,0.05252106856908881,5.150445192428605e-05,5.2397654225325586e-05,5.70519737036367e-05,8.777047184707168e-05,0.00021953900562875732,0.0004647859529523581,0.000692282103589623,0.0010082895868428858,0.0017718466802579217,0.0032414530963057984,0.0054232838266302374,0.007317024490609522
136,0.014112522986564928,7.429712216653833e-05,7.75677166768848e-05,8.280530008190642e-05,9.009261063082457e-05,0.00010570277875905046,0.00013292766920881783,0.00017169507020032188,0.00020091444092803912,0.00020046199392972084,0.0002554398604302662,0.0005293092143133291,0.000917072980294628
137,0.014912562024691682,6.0146646400760456e-05,6.149958752617761e-05,6.308641508967971e-05,6.559768668773895e-05,7.71325847653866e-05,0.00011418107921992107,0.00014481878405158403,0.00012752522477317582,0.00021502765229959334,0.0007864857298868394,0.0019375454701626284,0.0028939684051506134
138,0.009290410624589919,5.261956687122786e-05,5.261973656061344e-05,5.2625355901309324e-05,5.2693898330092875e-05,5.300359845153493e-05,5.3546473843172184e-05,5.404091104481956e-05,5.4515944430811316e-05,5.4936314050373655e-05,5.522654717706306e-05,5.5715365038014564e-05,5.637432857078503e-05
139,0.009808127694686631,5.289080738331062e-05,5.3313986673220905e-05,5.411399104610417e-05,5.568804624293929e-05,5.8121777267787495e-05,6.106508276700789e-05,6.532665474794783e-05,7.21372740846359e-05,7.94053874169219e-05,8.504077333689516e-05,9.06845740651277e-05,9.130177024070845e-05
140,0.010162547580511523,5.670596204846245e-05,5.9448894385063424e-05,6.345721977107929e-05,6.7028192522157e-05,7.096080723449177e-05,7.55029792192154e-05,7.812205451587843e-05,7.941595285433638e-05,8.413498031957513e-05,9.359926397328736e-05,0.00010037372702665484,0.0001019189319968168
141,0.04376134105979673,6.775383566365488e-05,7.561512255463415e-05,8.460515411871529e-05,0.00011150081914941225,0.00021677804242312165,0.00041121166824982844,0.0007977353214060366,0.001493650180465766,0.0024296412893811885,0.0034838484575915735,0.004156993538356079,0.0046266182874326045
142,0.024825270502770506,6.045805275875987e-05,6.198632346850324e-05,6.497035467059492e-05,7.14694637087716e-05,0.0001025970506314581,0.00020903720871854372,0.00030797577919291027,0.00026687865277014584,0.0002618046831397273,0.0004710362793551245,0.0008681923606272532,0.0011575852703921983
143,0.053393154497565605,5.7693063039286876e-05,5.760786932331744e-05,6.39343454930993e-05,0.0001105837232177827,0.0002675926267860639,0.0004961900509714667,0.0006281903827371127,0.0008759379179833502,0.0017170455249201964,0.003163159901551118,0.0047524194981541715,0.005717415040540787
144,0.20558928242509164,0.00013701927019193002,0.0001882674671795712,0.00031582037111658134,0.000622857976671912,0.0012042928487595338,0.002322338788615597,0.004286957536053354,0.007662769571009174,0.012891708268841432,0.01962863937168805,0.027382322134053814,0.03209312243781326
145,0.03599595041861894,7.055254229309709e-05,7.378501519374497e-05,8.257138202074886e-05,0.00011756610363565452,0.00020424901346469612,0.0003447357051685105,0.000501652220704761,0.000883655750954113,0.0020962201153056363,0.004381680643154489,0.008011515411175832,0.011879049448858522
146,0.04050397616828857,5.549309796035725e-05,5.641577567602228e-05,6.051003918621645e-05,8.586814055944317e-05,0.0001860432289330703,0.00035681985737520314,0.0005890786866982662,0.0011739955873444024,0.0022749539255573913,0.0035317635100748845,0.004465403279876894,0.004838123603323654
147,0.14216405479213295,9.597811491320109e-05,0.00013752877500971758,0.0002731536669257935,0.0005126086274104876,0.0008413492926629027,0.0016631848661251688,0.0037427718749837476,0.006673285199304826,0.009323934885352698,0.012480445457098591,0.01690881588245064,0.020837459156311702
148,0.00942606521923199,5.277593439646045e-05,5.458869369650558e-05,5.767726233545652e-05,6.022007905361191e-05,6.132157690017212e-05,6.222586344901053e-05,6.387253547170894e-05,6.562604778682463e-05,6.755975303089049e-05,7.000305408762458e-05,7.22396721346431e-05,7.328832057690643e-05
149,0.043711354705299126,6.309808818135975e-05,6.681809699785512e-05,8.296551180135205e-05,0.0001186135230128155,0.0002165718901978344,0.0004200852795633378,0.0006088926284956182,0.0008160874803568743,0.0012520535521107633,0.0020803859876904786,0.0033652676458606774,0.0042669226528005665
150,0.0367764665040376,7.746053185757108e-05,9.482636603521622e-05,0.00013296624073129274,0.00020122016598335028,0.00029800752099982757,0.0004281158767018842,0.0009406439704264301,0.002569410063678045,0.00526421109188132,0.008459014339579761,0.01177341805318367,0.013823570312085618
151,0.009255701330205784,5.501679558368704e-05,5.5604852906385714e-05,5.616168246236827e-05,5.6417601952319505e-05,5.661238009273161e-05,5.691961558558514e-05,5.771459336811976e-05,6.0820856571840696e-05,6.678824295588738e-05,7.194510329563787e-05,7.40440872683372e-05,7.433386032104967e-05
152,0.019587867097261093,9.136096123637543e-05,9.503356250484298e-05,0.00010076402787893697,0.00010832815946400028,0.00012428783366349544,0.00019147176276298458,0.0005030348053413388,0.0013506343322327924,0.002732503368241966,0.0042698822558283785,0.00587543151335425,0.0073459776675286765
153,0.010635616065833901,5.7999159443687594e-05,6.046602041207265e-05,6.464689764632709e-05,6.827419333587052e-05,6.96178285501011e-05,8.045122511493146e-05,0.00012700594632487398,0.000207224341505964,0.0003350029282346947,0.000431472351157514,0.0003035822230467688,0.00016019998001849076
154,0.009359924533685882,5.2708647104970646e-05,5.351828861528663e-05,5.4262749766515234e-05,5.4740444799065115e-05,5.534325089664156e-05,5.6019603185252167e-05,5.658786388585809e-05,5.92241907099318e-05,8.121986885734856e-05,0.000160561321633053,0.00022760881453232778,0.00018180438797601528
155,0.01112051593637893,5.307528992943758e-05,5.352731153917996e-05,5.4024230449729574e-05,5.526014335700235e-05,5.952753719401139e-05,7.04881318241276e-05,9.14187370038956e-05,0.00019150937292441815,0.0006185577718680243,0.001295483973558215,0.001407680930095961,0.0009062959895388486
