node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
344,0.0003711952487008166,0.27826144371800127,6.969131933676061e-09,0.9,5
345,0.0011135857461024498,0.28665778052590146,3.817806030404684e-05,0.22857142857142856,12
346,0.0021529324424647365,0.2560957538259031,0.00010979227009975384,0.3251231527093596,15
347,0.005196733481811433,0.35825654580578187,0.00013422821028492965,0.1619047619047619,37
348,0.0010393466963622866,0.29336485379443084,1.5528915787600055e-05,0.23076923076923078,11
349,0.0032665181885671865,0.3601300998862727,0.00044450712997730167,0.41014799154334036,39
350,0.0005196733481811433,0.2859792859728643,0.00019564807124088928,0.09523809523809523,4
351,0.0008908685968819599,0.28685576569763654,7.352579036549959e-06,0.48484848484848486,12
352,0.0021529324424647365,0.3387953130669376,9.944612819894623e-05,0.22413793103448276,23
353,0.0005939123979213066,0.2790853247722249,2.7448906698354423e-06,0.4642857142857143,8
354,0.00022271714922048998,0.27317687528370665,6.6772992143847985e-09,0.6666666666666666,3
355,0.0008166295471417966,0.2882931245808745,2.6416533257526367e-06,0.34545454545454546,9
356,0.0005196733481811433,0.3198623700104184,8.426011147612827e-06,0.3333333333333333,7
357,0.0017817371937639199,0.28719048654442486,5.0544991553027276e-05,0.3442028985507246,21
358,0.0002969561989606533,0.2950058007702853,2.1043303105206614e-06,0.16666666666666666,4
359,0.0027468448403860433,0.2748547479330554,4.5771515793639116e-05,0.23423423423423423,19
360,0.0003711952487008166,0.26881196829219883,4.873006815973207e-09,0.8,5
361,0.0021529324424647365,0.2935333127855227,7.735406247635671e-06,0.15270935960591134,17
362,0.0028210838901262065,0.34584822233997486,0.0001569416107612193,0.26884779516358465,25
363,0.0011135857461024498,0.32687165116337663,2.656663462624081e-06,0.34285714285714286,15
364,0.0014105419450631033,0.27838384098493774,2.0724879070841487e-05,0.49122807017543857,17
365,7.423904974016333e-05,0.19859542065213598,0.0,0.0,1
366,0.011655530809205642,0.371080001572004,0.001811883298446789,0.07724971419238935,40
367,0.0013363028953229399,0.26854582320629805,2.214650622809139e-05,0.23529411764705882,14
368,0.0023014105419450633,0.3523676052893286,8.465160428285746e-05,0.2817204301075269,20
369,0.0023756495916852265,0.3374533791114103,1.114855108391073e-06,0.4112903225806452,32
370,0.0024498886414253897,0.3358672092265269,8.557637243122243e-05,0.25946969696969696,19
371,0.0003711952487008166,0.3228224759850108,1.1264686338588506e-05,0.4,5
372,0.0033407572383073497,0.3437461549840393,1.8131741380093956e-05,0.3505050505050505,34
373,0.0011135857461024498,0.22924711231225348,6.041575599909086e-07,0.45714285714285713,15
374,0.0014105419450631033,0.29758186682868876,8.198772417375621e-05,0.3333333333333333,12
375,0.0021529324424647365,0.28364780041623044,2.979837159926778e-05,0.6502463054187192,27
376,0.0011878247958426132,0.28304372894417956,1.8187872095870437e-05,0.4,13
377,0.004528582034149963,0.35500297388490026,8.614745794816744e-06,0.4207650273224044,51
378,0.004751299183370453,0.3091556486695254,8.002285870639209e-05,0.2787698412698413,25
379,0.004380103934669637,0.35623998435463966,0.00010416295225673214,0.22852133255406196,33
380,0.0019302152932442465,0.2979087112792885,2.958458326035887e-05,0.15384615384615385,18
381,0.0019302152932442465,0.3125802896658646,3.2604796827046613e-06,0.30153846153846153,22
382,0.0028953229398663697,0.35073102170008164,1.1375843385092007e-06,0.5290148448043185,39
383,0.003414996288047513,0.3251443716680423,2.0375407304390096e-05,0.28599033816425123,30
384,0.0003711952487008166,0.2969834049048734,1.2864515687219674e-06,0.3,5
385,0.0024498886414253897,0.28535300017826554,7.4024885555380505e-06,0.6231060606060606,27
386,0.0022271714922048997,0.30522934424139114,1.5657563922023237e-05,0.26666666666666666,22
387,0.0011878247958426132,0.3329892851026707,3.720398826420822e-07,0.625,16
388,0.009502598366740906,0.35280723464476377,6.829876609827766e-05,0.24606299212598426,52
389,0.0012620638455827767,0.28824310517041996,3.908881842274961e-05,0.16176470588235295,11
390,0.0027468448403860433,0.3077667964130904,1.7117852288244427e-05,0.26426426426426425,22
391,0.0014105419450631033,0.3137535726228257,1.9244861919610954e-05,0.45614035087719296,19
392,0.0030438010393466965,0.35251714328955747,0.00021829048854376775,0.21707317073170732,21
393,0.0019302152932442465,0.29523516307845693,6.827003545565075e-05,0.23384615384615384,20
394,0.0009651076466221232,0.2982898226120589,5.997609548826916e-06,0.6666666666666666,13
395,0.004974016332590943,0.3203866966300146,1.0895874772489876e-05,0.4056987788331072,53
396,0.0025241276911655533,0.30328605121406815,8.958776571411813e-07,0.20677361853832443,28
397,0.0015590200445434299,0.2468903502805561,2.7096813380605206e-07,0.5619047619047619,20
398,0.0011135857461024498,0.3396698358286367,1.9013941943371134e-06,0.580952380952381,15
399,0.0020044543429844097,0.2642792073235812,2.1588357280460417e-06,0.33618233618233617,22
400,0.003414996288047513,0.31198594686157033,3.7141314124263306e-05,0.2357487922705314,26
401,0.004751299183370453,0.35772619536249817,0.00015681481299817518,0.3169642857142857,50
402,0.0008908685968819599,0.3300946610114223,1.409624681353561e-06,0.5454545454545454,12
403,0.0028210838901262065,0.2887001767378333,3.672548113706489e-05,0.25604551920341395,20
404,0.0019302152932442465,0.33061197353987304,1.7340756359058677e-06,0.48307692307692307,25
405,0.0013363028953229399,0.30642568732397796,0.0001271284233550737,0.2222222222222222,17
406,0.0002969561989606533,0.22941727087452352,5.193565171467937e-08,0.6666666666666666,4
407,0.006087602078693393,0.34270909301727376,0.00023771926692875713,0.2634748569707919,34
408,0.0037861915367483298,0.3425589292309628,0.0002473470042462953,0.14588235294117646,26
409,0.0005196733481811433,0.29953350919075283,9.723928239902677e-06,0.5238095238095238,5
410,0.0025241276911655533,0.3518359056599046,3.769371408242308e-05,0.23351158645276293,27
411,0.0018559762435040833,0.2839144094741283,1.3405102497437229e-05,0.24,15
412,0.0008166295471417966,0.28942947160938365,1.4648980837917573e-07,0.36363636363636365,11
413,0.0035634743875278397,0.32724992825703336,5.145232050972983e-06,0.2393617021276596,43
414,0.0005939123979213066,0.34626270318377655,1.9386016117904877e-09,0.8214285714285714,8
415,0.0008166295471417966,0.33017666599515305,2.0125856773110325e-05,0.4,11
416,0.0021529324424647365,0.2504494570317315,4.955142491828746e-06,0.3226600985221675,20
417,0.0008908685968819599,0.2720584896483848,7.831670725240974e-06,0.3787878787878788,12
418,0.0028210838901262065,0.30569972712077687,1.7420726902174633e-06,0.2532005689900427,27
419,0.0015590200445434299,0.33022588854580204,7.755293483890774e-07,0.24761904761904763,21
420,0.0031180400890868597,0.3023546041882498,0.00010062771096042668,0.34959349593495936,20
421,0.005642167780252413,0.33955702042111585,5.049471431909639e-05,0.2512280701754386,43
422,0.0026726057906458797,0.27886280604915853,0.0003717557225253375,0.15396825396825398,17
423,0.0003711952487008166,0.000404190381918667,2.755922850254782e-09,0.9,4
424,0.0014847809948032665,0.3363431946426141,3.6751737350325664e-06,0.531578947368421,18
425,0.00022271714922048998,0.22614216767288112,1.5505734422713e-08,0.6666666666666666,3
426,0.0007423904974016332,0.23643287738250754,2.097426083960306e-05,0.4888888888888889,6
427,0.00044543429844097997,0.3279362745830758,1.7651248898125343e-08,0.7333333333333333,6
428,0.0010393466963622866,0.2530434540354301,0.00011772710634110974,0.38461538461538464,9
429,0.0018559762435040833,0.28827436526771855,0.0001295975572044171,0.32666666666666666,15
430,0.0028953229398663697,0.3695426480273292,0.00021548734434095602,0.19433198380566802,24
431,0.0023756495916852265,0.308144984727989,9.696263178215425e-05,0.2782258064516129,20
432,0.00044543429844097997,0.2807418798990916,5.151845628335382e-05,0.4666666666666667,6
433,0.0020786933927245733,0.3123452171818029,7.38747699926216e-07,0.37037037037037035,27
434,0.0026726057906458797,0.2827546876074992,0.00017304611591455798,0.21587301587301588,19
435,0.0023756495916852265,0.32078881360099676,9.774082592545984e-06,0.26814516129032256,26
436,0.0017817371937639199,0.3085885749913603,1.5656952748018358e-06,0.7862318840579711,24
438,0.0035634743875278397,0.3165861064839545,3.2764593029034443e-06,0.2730496453900709,41
439,0.0011878247958426132,0.25055805249043994,1.2434954720091788e-06,0.5333333333333333,14
440,0.0007423904974016332,0.29863164445125034,1.2263293109333808e-06,0.3111111111111111,10
441,0.004528582034149963,0.36342907673784236,0.0002610631113542458,0.16939890710382513,27
442,0.0014847809948032665,0.28875035492098056,7.989725492523242e-05,0.09473684210526316,13
443,0.004008908685968819,0.342241369323348,4.4431694562387776e-05,0.2445842068483578,29
444,0.003637713437268003,0.3001829776691789,8.25042648250705e-05,0.23639455782312926,23
445,0.011061618411284335,0.3742355503830291,0.003076813463891343,0.07219299836749501,27
446,0.0032665181885671865,0.355591859383104,0.0001356180830674103,0.23150105708245244,29
447,0.0017817371937639199,0.2488317482270444,4.170431364723492e-05,0.213768115942029,18
448,0.0010393466963622866,0.30729003575184144,2.023771005980754e-05,0.45054945054945056,14
449,0.006533036377134373,0.3256223377181227,0.001277077156755146,0.12983281086729362,22
450,0.0013363028953229399,0.3068714231425282,2.3790418247400703e-05,0.5555555555555556,17
451,0.0015590200445434299,0.24396272506888828,1.2216755497212341e-05,0.49047619047619045,15
452,0.0013363028953229399,0.26571105652457855,4.115189557098017e-05,0.21568627450980393,11
454,0.006755753526354863,0.34083708612358043,1.5739565455006687e-05,0.3133089133089133,53
455,0.017223459539717892,0.3558489206217809,0.0007725849502755763,0.10960591133004927,51
456,0.003192279138827023,0.27543004385756403,9.595489171590664e-05,0.24473975636766335,22
457,0.0030438010393466965,0.26305520814470146,8.445942416768226e-05,0.34146341463414637,17
458,0.00044543429844097997,0.29734884525366123,8.409116110360899e-07,0.4,6
459,0.0020786933927245733,0.2692530811025485,5.367665273903522e-05,0.25396825396825395,19
460,0.0011878247958426132,0.3390027123148296,5.68169057060028e-07,0.5583333333333333,15
461,0.01269487750556793,0.29883308232271827,0.006500245695108416,0.18961128310973513,35
462,0.0016332590942835933,0.26897517478148825,3.7120486470985237e-05,0.48917748917748916,13
463,0.0017817371937639199,0.23822551239116144,6.701211335351198e-05,0.5036231884057971,16
465,0.0008166295471417966,0.25125434970419674,2.445755892609931e-05,0.45454545454545453,8
467,0.0018559762435040833,0.2603498861153577,2.627780809810225e-05,0.22333333333333333,14
468,0.0025983667409057165,0.3294074240043348,0.00010297021948109955,0.27563025210084036,27
469,0.0003711952487008166,0.2466658253614984,6.906179250520899e-06,0.6,4
470,0.03578322197475872,0.35826620309736357,0.0005395560565154201,0.08601547605696984,53
471,0.0006681514476614699,0.3260777088815451,5.227614944103134e-08,0.6388888888888888,9
472,0.004231625835189309,0.36040353977554834,0.0001847545569757719,0.2819548872180451,29
473,0.002969561989606533,0.2913327780864291,9.53276830776625e-05,0.3294871794871795,27
474,0.0007423904974016332,0.21389879031629347,1.3749896809348487e-06,0.2,9
475,0.0018559762435040833,0.2732330359833661,5.843852268290368e-06,0.43,20
476,0.0018559762435040833,0.2636448659281287,0.0001311443370206171,0.37,15
477,0.004454342984409799,0.3442447507330837,6.9002132757181785e-06,0.3785310734463277,51
478,0.0017817371937639199,0.3313785956641707,5.852667509153761e-07,0.5108695652173914,24
479,0.0006681514476614699,0.28461360122283863,1.5755926696003456e-05,0.5555555555555556,8
480,0.0005196733481811433,0.26887722711517087,3.9428199469863636e-07,0.5714285714285714,7
481,0.0020786933927245733,0.338217664299239,4.695215393977945e-05,0.37037037037037035,22
482,0.0014847809948032665,0.28614552794158704,6.676176105693019e-06,0.5894736842105263,17
483,0.0005196733481811433,0.26738424609308525,1.6411836405102576e-05,0.2857142857142857,6
484,0.0023014105419450633,0.2593338667350172,9.32627245247033e-05,0.24301075268817204,17
485,0.0025983667409057165,0.3520782361467296,0.00013572755553713876,0.1949579831932773,26
486,0.005790645879732739,0.35599189308145107,6.751369429111451e-05,0.2510822510822511,50
487,0.0012620638455827767,0.23139844934018552,3.9230761460276085e-06,0.5808823529411765,17
488,0.0014847809948032665,0.3304064968627196,7.455056144897836e-05,0.3368421052631579,13
489,0.0002969561989606533,0.2892279190525526,1.107904195258403e-06,0.3333333333333333,4
490,0.0005939123979213066,0.3138128385035629,2.27115268895784e-06,0.25,8
491,0.0011135857461024498,0.31142304605063376,9.686933838825788e-06,0.37142857142857144,14
493,0.004231625835189309,0.3275079799981,4.190363354546667e-05,0.36779448621553884,33
494,0.0005196733481811433,0.19955558229310214,1.1015868505952697e-06,0.2857142857142857,6
495,0.0002969561989606533,0.2684481879315457,3.841173675569475e-06,0.16666666666666666,4
496,0.0010393466963622866,0.2961297951539158,1.3563234989274776e-05,0.43956043956043955,13
497,0.0008908685968819599,0.2938058479154412,1.4849661809158402e-05,0.24242424242424243,10
498,0.0007423904974016332,0.3112480114353972,2.029412856114159e-06,0.5111111111111111,10
499,0.005567928730512249,0.3374362438444892,1.342613018039166e-05,0.3207207207207207,53
500,0.0005196733481811433,0.2807893295650581,9.769105074488534e-06,0.42857142857142855,7
501,0.00022271714922048998,0.18973292033152359,0.0,1.0,3
502,0.0003711952487008166,0.24576724982992892,0.0,1.0,5
503,0.004454342984409799,0.34134480522659993,3.859609272297267e-06,0.4853107344632768,52
504,7.423904974016333e-05,0.2754186284877092,0.0,0.0,1
505,0.002969561989606533,0.3545578587782552,5.944341455155054e-05,0.2794871794871795,29
506,0.0010393466963622866,0.3201011882539233,1.0065899068599992e-05,0.32967032967032966,13
507,0.01046770601336303,0.356259082622176,0.0005201431715975285,0.09706180344478217,41
508,0.005790645879732739,0.3397653535880281,2.3618797594077755e-05,0.3932733932733933,52
509,0.00824053452115813,0.35449166052232195,4.685167255954037e-05,0.2791154791154791,53
510,0.0010393466963622866,0.3080949820646042,0.00011845920176186961,0.13186813186813187,12
511,0.0066815144766146995,0.3430806509280801,0.0023853926157843893,0.14057428214731585,27
512,0.005790645879732739,0.31347975885800633,0.0021615005607303044,0.07692307692307693,18
513,0.005270972531551597,0.3537180320514956,2.371558120442855e-05,0.3505030181086519,53
514,0.0007423904974016332,0.2772398534867831,0.0003390396981722664,0.2,7
515,0.011432813659985153,0.38871636794194075,0.0035911694513871524,0.07248960190136661,28
516,0.0007423904974016332,0.2872898131577298,1.7667985996051186e-05,0.37777777777777777,8
517,0.0010393466963622866,0.3065670504071897,3.1548448475281126e-05,0.38461538461538464,14
518,0.004157386785449147,0.33791669004863584,1.6939834119393823e-06,0.5025974025974026,53
519,0.00014847809948032666,0.2306995545270421,0.0,1.0,2
520,0.0024498886414253897,0.32454095859305765,5.518750532847521e-07,0.1856060606060606,29
521,0.0026726057906458797,0.3105716066809108,0.0001463272526257257,0.30317460317460315,18
522,0.008760207869339273,0.3321736856440203,0.0002945365575145617,0.14892075909025063,33
524,0.0024498886414253897,0.3107604128391062,2.5872054114911356e-05,0.23863636363636365,22
525,0.00044543429844097997,0.2692967263652239,2.0075341860012697e-06,0.4666666666666667,6
526,0.0024498886414253897,0.32605371022773405,0.00026269340482286646,0.3409090909090909,15
527,0.0032665181885671865,0.29834338996818927,9.841565404751339e-05,0.17653276955602537,20
528,0.007052709725315516,0.373321011665484,0.0005940711576649814,0.19014557670772678,36
529,0.0008166295471417966,0.2685512494706586,3.7173701947490955e-06,0.41818181818181815,11
530,0.0007423904974016332,0.30474643071409,9.700710570960018e-07,0.28888888888888886,10
531,0.0002969561989606533,0.23290693495553932,0.00022144561658768498,0.16666666666666666,2
532,0.0014105419450631033,0.3457672442973853,0.00010855316620027238,0.27485380116959063,15
533,0.0011135857461024498,0.2609838259460559,3.891767508810083e-05,0.21904761904761905,12
534,0.0010393466963622866,0.2914030418624152,4.281183116622598e-05,0.10989010989010989,13
535,0.0005939123979213066,0.30979700557802603,1.384374907375074e-05,0.2857142857142857,6
