node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
105,0.016234451127000088,7.522003053959432e-05,7.544044808843681e-05,7.58105112228844e-05,7.603504118136614e-05,7.608563732300295e-05,7.610619937119922e-05,7.630672117758648e-05,7.720484101151346e-05,7.868559028534649e-05,7.958371011927344e-05,7.978410774165004e-05,7.980055738020705e-05
106,0.01747431856901022,7.748147099432371e-05,7.841662157542675e-05,8.03405046813848e-05,8.31965805931069e-05,8.6130812491039e-05,8.930168816353785e-05,9.363505561835612e-05,9.645673139189683e-05,9.836294729673105e-05,0.00010130378798518013,0.00010250164290708812,0.00010224933691212854
107,0.054672206129587377,7.979245674493922e-05,7.972480848183274e-05,8.029401229754993e-05,9.223575460498481e-05,0.0001551183374225553,0.00027943317132375156,0.0003538906608520945,0.00039478064715156504,0.0005749675324992813,0.0007710097649356563,0.000854479428000592,0.0008616990065626381
108,0.04574932817885411,8.88988368000339e-05,9.327885977741853e-05,9.972742129327775e-05,0.00011835527008517092,0.00017718083193171967,0.0002619921903692512,0.0003288190247618596,0.0004988774406319648,0.0009007115540055803,0.0013355176326122985,0.001465634205284718,0.0013788354014393576
109,0.08476401803891964,8.608083693283284e-05,8.87792324192244e-05,9.701789915015323e-05,0.0001365984183621516,0.0002526298906914579,0.00046989551663251597,0.0007008744661163968,0.0009499760732961239,0.0016586041282726162,0.003190480909244171,0.004918526796625513,0.0056952838093929144
110,0.016400887304697843,7.828713916072102e-05,7.87071775167521e-05,7.937665498255808e-05,8.016774994512208e-05,8.064559672956032e-05,8.104688871035618e-05,8.241450632543224e-05,8.478194022733565e-05,8.67484980384379e-05,8.788515124731237e-05,8.799293489730303e-05,8.760310020441088e-05
111,0.016231655977360933,7.429211130568444e-05,7.451252885452692e-05,7.488259198897452e-05,7.510712194745627e-05,7.515734553706108e-05,7.516557035633958e-05,7.52157939459444e-05,7.544032390442614e-05,7.58105112228844e-05,7.603504118136614e-05,7.608514058696027e-05,7.608925299659952e-05
112,0.017131191180412363,7.92649094322037e-05,7.980640836599564e-05,8.042953995837842e-05,8.109698811595035e-05,8.285970220077779e-05,8.553128478759468e-05,8.733113844245911e-05,8.893912773143557e-05,9.223034679059193e-05,9.9765111993695e-05,0.00010719854560184815,0.00010729361174498163
113,0.016720256059362205,8.372377102613593e-05,8.597700372424782e-05,8.826893028549625e-05,9.020727608584063e-05,9.184216855765123e-05,9.263751276456634e-05,9.300478242629307e-05,9.401605922037943e-05,9.59585781921257e-05,9.774699832771966e-05,9.905770851358719e-05,0.0001001343723339035
114,0.3466949065521859,0.0002620502039719434,0.0003481977108654628,0.0005135581914277652,0.0008142409776348059,0.0013413605830131508,0.0024199443024334084,0.0042741531569518475,0.007181964806933462,0.012725412701269666,0.021204597799051157,0.029641953843679042,0.03468808795571313
115,0.025386279609175787,9.190600117593008e-05,9.795637693748029e-05,9.814288835362253e-05,9.670550142965332e-05,0.00010493963645412323,0.00014101021054569132,0.0002014580415881254,0.00023101196284454792,0.00032758108028389495,0.001053472064506374,0.00326162317458015,0.005991542923968361
116,0.04536372903639328,8.123277352952317e-05,8.195216381852712e-05,8.167018913564115e-05,8.3703631341615e-05,0.00011284217912109957,0.00022553530000047692,0.0003641249897752789,0.0004784470666255059,0.0006845437978614336,0.0008342526701550245,0.0009152843496933996,0.0009966528902786787
117,0.01621954706733906,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05
118,0.04818908862263083,8.638685905536196e-05,8.910561999095248e-05,0.00010597496134669077,0.00015975909904317667,0.00022410310909216032,0.00031537998544025383,0.000557409919595789,0.0007503592489226757,0.0005998570056468346,0.00034308920410545864,0.00038012864059612175,0.0006281093268987681
119,0.015406537972999197,8.684081777186302e-05,8.922531762802008e-05,9.394152967948425e-05,9.780753697534171e-05,9.623460124595609e-05,9.383415197390167e-05,9.448164877555717e-05,9.852732536406745e-05,0.00010558303097833908,0.00011052598114979568,0.00010913452709785307,0.00010696055459491846
120,0.016280016412099196,7.794957642609056e-05,7.799955164767404e-05,7.822408160615578e-05,7.859426892461404e-05,7.881929561913845e-05,7.888596884730028e-05,7.909459128895539e-05,8.004293471248716e-05,8.174821394480193e-05,8.301652109718715e-05,8.34414486780455e-05,8.350787353818598e-05
121,0.017282065313115057,8.343692861715295e-05,8.546885541792486e-05,8.757170480998856e-05,8.996666263111225e-05,9.294243928853035e-05,9.511016512747558e-05,9.817909583128496e-05,0.00010285157487841779,0.00011069794848483119,0.00015167136245733344,0.00031553374147077405,0.000549831342676214
122,0.06786566025544342,8.135503477431447e-05,8.827993106369026e-05,0.00010615120351655823,0.0001448634401727489,0.00023404819364751154,0.00039575312908105215,0.0006343047449078453,0.001080648553585879,0.0018938428238750764,0.0033734125218735245,0.005522968446645376,0.0070163413926384735
123,0.022665917220331212,7.760327071148134e-05,7.982597829207e-05,8.395907301501369e-05,9.051197401348619e-05,0.0001067502608666619,0.00012188617908875652,0.00011690004206874497,0.00012894603200602607,0.000206739714824779,0.0002756121368122994,0.0002228816988130828,0.00015863826052538296
124,0.033118719295345295,9.559288647141471e-05,0.00011121404894047859,0.00013487597616551337,0.00014567175947873882,0.00015418481782102688,0.00022766837636990482,0.0004508814448428081,0.0007965021779877011,0.00116583213492034,0.00163856657077258,0.002151782235715099,0.0024588139412366865
125,0.018022333008540083,7.683345657591269e-05,7.87258751182023e-05,8.190848923157593e-05,8.536920309046354e-05,8.965045884415139e-05,9.414283034878454e-05,9.769199602273451e-05,9.979049292584225e-05,0.00010119717259409025,0.00010356530451285874,0.00010688363856983216,0.0001098071128982368
126,0.016666693199302876,7.701754478254144e-05,7.702576960181994e-05,7.712634096504025e-05,7.758811066295348e-05,7.84911207455702e-05,7.976369620272937e-05,8.16357096158199e-05,8.327778804913595e-05,8.342833463393973e-05,8.248040812426517e-05,8.181952802976971e-05,8.166997491705126e-05
127,0.06181885108441671,7.582786186064008e-05,7.651063280202683e-05,7.835929235774126e-05,9.561470954495012e-05,0.0001734878749846147,0.0003175088186166198,0.0004657589626871334,0.0005633443470318905,0.0007427361518309935,0.0012923591845049802,0.0018840504465421593,0.00215330445942317
128,0.09199805324545197,0.00013066503107819072,0.0001299496396231131,0.00015882137844571277,0.0002561350598162732,0.000384392638083246,0.0006235977668125577,0.0015092266155524257,0.0032489032529847937,0.005500283041638984,0.00839790818687191,0.011734841696997083,0.014104104286854826
129,0.01696139568090519,8.212044624381979e-05,8.30356556967799e-05,8.472848616686746e-05,8.667514925937699e-05,8.842296835988595e-05,9.023244727971881e-05,9.20835366661138e-05,9.616971134090153e-05,0.0001302696691893994,0.0002870517413519525,0.0005836808969629122,0.0008139020923136876
130,0.11566863288110592,0.0001313233639044025,0.00014968258973959428,0.00018122645801213206,0.00024027341615575032,0.00036564436727249056,0.0007230485589131102,0.001602693787438058,0.0031622956218411522,0.005410663563748738,0.008098946272691615,0.011618954036323986,0.01551107603908331
131,0.02304556589724335,0.00010131221613640182,0.00011108738493875711,0.00012890669090790747,0.0001347149922815454,0.00013651865475359007,0.0001677173374541421,0.00022397843715288136,0.0003680556413836847,0.0007950185003155886,0.0013808146720541699,0.001835892559724803,0.0021673896384551356
132,0.01621954706733906,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05
133,0.013409085561558683,9.253582772924434e-05,0.00010960738932636114,0.00012594231973872658,0.00012565072556802894,0.00011259309503472523,0.00011178332009008956,0.00016386626148380472,0.00035803527712729077,0.0006850928000350037,0.0009985276428596994,0.0011996508785407482,0.001217917045793425
134,0.016142739187826553,7.910742525391582e-05,7.998897126527508e-05,8.146511139342621e-05,8.231313182175903e-05,8.228899948565389e-05,8.193526180575264e-05,8.171122858331356e-05,8.16611291777194e-05,8.165701676808015e-05,8.16568925840695e-05,8.16568925840695e-05,8.16568925840695e-05
135,0.016589212499308562,7.795393720375115e-05,7.805413601493945e-05,7.851142075118142e-05,7.935211838329691e-05,8.025447481087379e-05,8.114950844223335e-05,8.188964736182975e-05,8.268501062916768e-05,8.373701264234965e-05,8.47522650113634e-05,8.525553674356029e-05,8.535972378037718e-05
136,0.01716542096772706,7.759976016147259e-05,8.00007830686505e-05,8.454030056553543e-05,8.955344614200127e-05,9.234266183206322e-05,9.415232145445164e-05,9.453386978480025e-05,9.293319854864641e-05,9.365046228343088e-05,0.00010063723641484708,0.00010908944217492257,0.00011282087136622372
137,0.17412932030568823,0.00014132777118482602,0.0001860329457475252,0.0002683959464475595,0.0004237062495212813,0.0006754930764997282,0.0011908504282619851,0.0023884337462506526,0.004420025449324811,0.007163357033354004,0.01040638902738081,0.013984621745904412,0.01661177041057301
138,0.017089637258831517,7.55665949086913e-05,7.685579229947957e-05,7.78582233542341e-05,7.875780536951293e-05,8.064139184703441e-05,8.299285378600067e-05,8.446802574346886e-05,8.54147314712214e-05,8.68309863105397e-05,8.767677819754111e-05,8.629209524097177e-05,8.487870558532696e-05
139,0.1637777788072696,0.0001878285592408243,0.00022175267382239635,0.0002592901017226938,0.00033139674066603433,0.0005488856250234423,0.001048800327271018,0.0018471729797277596,0.0032124532562555212,0.005074883997271214,0.006716143045372234,0.009071131468857886,0.01165266861842943
140,0.16535395144688542,0.00012624688665605286,0.0001710697298680996,0.00025239154756433093,0.00036765954807642626,0.000590707585191813,0.001092428973526975,0.002105843470055363,0.00401397794894896,0.006587961767358827,0.008969073254719507,0.011011385389064706,0.01182078548533966
141,0.016815423417979928,8.048514950885316e-05,8.133345104019383e-05,8.277285315101538e-05,8.48108376042574e-05,8.655825244161035e-05,8.767346790449225e-05,8.873399321379733e-05,9.033179085293643e-05,9.777137124179738e-05,0.00016026321303054907,0.00041658309208572033,0.0007806084428531419
142,0.017342257351867743,8.136315694342759e-05,8.326771348153759e-05,8.400398733565354e-05,8.435951266173973e-05,8.645502444038105e-05,8.98210861171837e-05,9.203005399555257e-05,9.34042713848291e-05,9.58421310232028e-05,9.907412644102019e-05,0.00010164890820948554,0.00010274680474573576
144,0.06411721938236484,0.00011774043971321492,0.00013133760564045687,0.00015558581954628793,0.0002008157461759335,0.00030534940862742764,0.00043352631458435287,0.0005812850714234001,0.0009355554501223134,0.0017337798673869444,0.003120781208353525,0.004642457220140056,0.005764976405779963
145,0.049548482577749034,0.0001377315934192521,0.00015325919451198355,0.00017255189545440237,0.0001865877167939346,0.00022519932513270395,0.00034845797809635016,0.0006050403376699975,0.0010588853546285673,0.0017025154078422744,0.00244585852885438,0.0032606703219505264,0.0037241019700239224
146,0.020763453788236522,8.239742076681106e-05,8.358203598652638e-05,8.752357659109209e-05,9.996584145558823e-05,0.00011587526970270327,0.00012205521618876465,0.0001592263603960979,0.00029452225879029656,0.00039367782666424145,0.00028274179920118145,0.0001564741176200717,0.00012162422571241766
147,0.027775782276800352,8.824516881483703e-05,8.933693451358831e-05,9.109710035810178e-05,9.862799646456191e-05,0.00011188842599765367,0.00015471353064815894,0.000304543954358336,0.0005111117407453961,0.0006406431390727301,0.0008929182409757734,0.001538915974437748,0.002260119474260431
148,0.023333369246148886,8.501156729358559e-05,8.809320845599343e-05,9.347223644314202e-05,9.991009616340963e-05,0.00011056908371998989,0.00013453180432128198,0.0001867035754152122,0.0002330483922562924,0.00020904166416531078,0.0001721363069272055,0.000177442842025647,0.00020370710196072862
149,0.016691954626129313,7.862058948571223e-05,7.936894057388594e-05,8.035928276774401e-05,8.165689258406949e-05,8.29547507684163e-05,8.395356614957422e-05,8.481071342024673e-05,8.537317866539094e-05,8.599334721535446e-05,8.721635273794865e-05,8.913781190159348e-05,9.105861945792348e-05
150,0.07563586371565706,0.00010597436607340596,0.00013809850826368338,0.00017916810379450712,0.00021664180092046905,0.000300394999929055,0.0005050603968873755,0.0011315768091094036,0.0023969654698101864,0.0038330822073572883,0.005063933391308054,0.006442879657275196,0.007959923346505434
151,0.016342632972981157,7.456674066976034e-05,7.488695276663512e-05,7.511148272511684e-05,7.52115573522945e-05,7.544019972041547e-05,7.58105112228844e-05,7.603504118136614e-05,7.608526477097095e-05,7.609348959024945e-05,7.614358899584361e-05,7.636400654468609e-05,7.668409445755019e-05
152,0.1479575242248837,0.00015842407698342024,0.00017576022211347611,0.0002063185065024578,0.0003005755134631226,0.0005213754098161077,0.0009411031918713335,0.0017946503481354975,0.0031660232076533026,0.004589594386818252,0.005932752819266619,0.007581665615854818,0.009020443510221769
153,0.43348259644990417,0.0003789611086901921,0.0005046961982380289,0.0007123742266844573,0.0010729644753410975,0.0017919132582434015,0.0031016968573422538,0.005311540650880966,0.008418661994764202,0.012689604301766522,0.018796463708652775,0.025789890463340383,0.030949828257503274
154,0.016315240357106242,7.677837547260462e-05,7.847094390010714e-05,8.113614603010625e-05,8.289937591139918e-05,8.33814957237469e-05,8.332845051586628e-05,8.420289046671918e-05,9.196307931995848e-05,0.00013677080450315337,0.00028737717246554625,0.00041714205636821436,0.00033475721169805143
155,0.018087931318967587,8.166137754574074e-05,8.171583772899548e-05,8.200603310626647e-05,8.285610849044953e-05,8.536854282797116e-05,9.194731718668739e-05,0.00010024534716228172,0.00010661996366440545,0.00011423067776674873,0.00011781583418746041,0.00011580440069559326,0.00011447430976730845
156,0.17114982139140797,0.00012067102878615392,0.0001318266237791906,0.0001522713983992122,0.000214433232092379,0.00043269278121159507,0.00096787128085493,0.001970479543865123,0.003162227595606224,0.004169051364614442,0.005887014595995918,0.00876124595864293,0.011558980092403106
157,0.016298578933067107,7.60893771806102e-05,7.60893771806102e-05,7.608950136462086e-05,7.609386214228145e-05,7.615218636715412e-05,7.647716350484549e-05,7.730463555954575e-05,7.83697389661323e-05,7.931795820565341e-05,8.01626440633975e-05,8.062005298365013e-05,8.072025179483842e-05
158,0.01688942110625287,8.357603697447582e-05,8.385889115783022e-05,8.460814324520259e-05,8.593477462246046e-05,8.764469471158118e-05,8.919174363768154e-05,9.031031375543752e-05,9.079364435949146e-05,9.056408193174896e-05,8.920062211199991e-05,8.749209873425803e-05,8.722952754381706e-05
159,0.016238647658695097,8.052603062308348e-05,8.138662399765419e-05,8.219752222978676e-05,8.252200263143545e-05,8.258107196037212e-05,8.261010719586823e-05,8.291095199745446e-05,8.426199578996283e-05,8.652499428702802e-05,8.799675355323322e-05,8.822657802356076e-05,8.783149420451053e-05
160,0.016220548287272263,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516158213071101e-05,7.516569454035026e-05,7.52157939459444e-05,7.544044808843681e-05,7.581474781653431e-05,7.608925299659952e-05,7.635976995103617e-05,7.668397027353954e-05
