node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
398,0.0006101281269066504,0.08839615127901693,0.0,1.0,2
399,0.0009151921903599756,0.0011231904154417884,1.6756646756667237e-06,0.0,2
400,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
401,0.0003050640634533252,0.07086325712465837,0.0,0.0,1
402,0.0009151921903599756,0.08157862904053638,0.0002857068065531298,0.3333333333333333,3
403,0.0003050640634533252,0.0006101281269066504,0.0,0.0,1
404,0.0024405125076266015,0.06083344851532825,0.00020497321729097344,0.6785714285714286,5
405,0.0012202562538133007,0.08175878955590583,0.002969441082803843,0.3333333333333333,2
406,0.0003050640634533252,0.060634179992901875,0.0,0.0,1
407,0.0003050640634533252,0.05312133561698776,0.0,0.0,1
408,0.0003050640634533252,0.0825968861685749,0.0,0.0,1
409,0.0009151921903599756,0.07708856774267804,0.002361011528014414,0.0,2
410,0.0006101281269066504,0.06356024129829921,6.66394181255372e-05,0.0,2
411,0.0018303843807199512,0.07555359957085749,0.003327881436221168,0.13333333333333333,3
412,0.0006101281269066504,0.07927465479597466,0.0002513292030715804,0.0,2
413,0.002135448444173276,0.08469066156916323,0.00272351681101417,0.047619047619047616,3
414,0.0015253203172666259,0.0909070055893049,0.0005394827119278797,0.3,2
415,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
416,0.0009151921903599756,0.07812174975588264,1.8002336156535266e-06,0.0,3
417,0.0006101281269066504,0.06467664952167931,1.9410975986498314e-05,0.0,2
418,0.0003050640634533252,0.0409404853912262,0.0,0.0,1
419,0.0006101281269066504,0.07234916601804502,7.198352380609713e-05,0.0,2
420,0.0003050640634533252,0.001084672225611823,0.0,0.0,1
421,0.0012202562538133007,0.08034411169098753,0.0005108105218120582,0.0,2
422,0.0006101281269066504,0.056318837275702915,0.0,1.0,2
423,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
424,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
425,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
426,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
427,0.0015253203172666259,0.0613868764103095,0.0005907338598271745,0.3,3
428,0.0024405125076266015,0.08483227597817837,0.0003239751598421769,0.17857142857142858,4
429,0.0012202562538133007,0.08868229704905128,0.0009337165826485328,0.16666666666666666,2
430,0.0006101281269066504,0.06722219954947471,0.00035215884028384363,0.0,2
431,0.0012202562538133007,0.0013945785757866294,1.3963872297222697e-06,0.3333333333333333,2
432,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
433,0.0003050640634533252,0.08163210728364996,0.0,0.0,1
434,0.0012202562538133007,0.08427901065770296,0.0010814337225918621,0.16666666666666666,3
435,0.0009151921903599756,0.0841185679329186,0.00031178592184514446,0.3333333333333333,2
436,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
437,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
438,0.002135448444173276,0.06083074696774342,0.00020475600149968333,0.7619047619047619,5
439,0.0006101281269066504,0.06530879947647784,0.00037650323757702455,0.0,2
440,0.0003050640634533252,0.07138395748708355,0.0,0.0,1
441,0.0009151921903599756,0.06583297737394368,0.00465565765306318,0.0,2
442,0.0003050640634533252,0.0724639877384355,0.0,0.0,1
443,0.0009151921903599756,0.0010895145123333044,0.0,1.0,3
444,0.0006101281269066504,0.07780668902128067,2.9281252782112587e-05,0.0,2
445,0.0006101281269066504,0.07336833209532116,9.309248198148465e-08,0.0,2
446,0.0003050640634533252,0.06309764430511061,0.0,0.0,1
447,0.0006101281269066504,0.05618715944951172,0.000788307137419212,0.0,1
448,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
449,0.0003050640634533252,0.06522794096284029,0.0,0.0,1
450,0.004575960951799878,0.10422970325822906,0.054153755519870506,0.05714285714285714,4
451,0.0006101281269066504,0.07892295230581045,0.0031442916714066256,0.0,2
452,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
453,0.005796217205613179,0.09132520569502275,0.0010712640792584027,0.25146198830409355,6
454,0.0003050640634533252,0.07661856808477717,0.0,0.0,1
455,0.0012202562538133007,0.07838102312998663,0.008964099322603721,0.0,2
456,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
457,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
458,0.0006101281269066504,0.05394135465935443,0.0002849433901790795,0.0,2
459,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
460,0.0012202562538133007,0.0682300637686614,0.001574845517680776,0.16666666666666666,2
461,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
462,0.0003050640634533252,0.06654295653240934,0.0,0.0,1
463,0.0006101281269066504,0.0010275842137375164,1.3032947477407851e-06,0.0,1
464,0.0006101281269066504,0.0842064769299592,5.294440266852215e-05,0.0,2
465,0.0012202562538133007,0.07617120392702253,0.0008246013073443585,0.16666666666666666,2
466,0.0009151921903599756,0.07414673379991589,2.034816760946498e-05,0.3333333333333333,2
467,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
468,0.007016473459426479,0.10118835489544553,0.016930024767315248,0.06324110671936758,4
469,0.0006101281269066504,0.058910492010134444,0.000394339753673569,0.0,1
470,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
471,0.0012202562538133007,0.07608658335942045,0.000981908469113373,0.5,3
472,0.0024405125076266015,0.08128815857929181,0.0032470077525152104,0.32142857142857145,4
473,0.0009151921903599756,0.063401377469088,0.0005262134189267191,0.0,3
474,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
475,0.0003050640634533252,0.000844792791101516,0.0,0.0,1
476,0.0015253203172666259,0.07417483945522534,0.0008952632870286277,0.0,2
477,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
478,0.0003050640634533252,0.07400652440540527,0.0,0.0,1
479,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
480,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
481,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
482,0.0018303843807199512,0.05938038669237239,0.0035623089331917367,0.0,2
483,0.0009151921903599756,0.07115775377764395,0.000788307137419212,0.3333333333333333,2
484,0.0006101281269066504,0.06603928069711919,0.0,1.0,2
485,0.0006101281269066504,0.06939845780827066,0.0,1.0,2
486,0.0030506406345332518,0.08943501960170058,0.007229836653042649,0.17777777777777778,3
487,0.0018303843807199512,0.04506470457361647,0.002366286768660032,0.06666666666666667,2
488,0.0003050640634533252,0.0020991312937621662,0.0,0.0,1
489,0.0003050640634533252,0.08064210292120842,0.0,0.0,1
490,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
491,0.0012202562538133007,0.07715804428657952,0.0003285982320162767,0.3333333333333333,3
492,0.002745576571079927,0.09188266435602671,0.0008413192305513734,0.19444444444444445,5
493,0.0012202562538133007,0.08240310173973688,0.0007898581909035147,0.16666666666666666,3
494,0.0009151921903599756,0.09030171799193396,0.00013126039959388631,0.3333333333333333,3
495,0.0006101281269066504,0.08604188192334461,0.0005245451051383099,0.0,2
496,0.0003050640634533252,0.0006101281269066504,0.0,0.0,1
497,0.0012202562538133007,0.0014948139109212935,7.137090285247157e-07,0.5,2
498,0.0003050640634533252,0.04434832648750756,0.0,0.0,1
499,0.0006101281269066504,0.07370388809360486,0.000394339753673569,0.0,1
500,0.0006101281269066504,0.06564368429671952,0.0,1.0,2
501,0.0006101281269066504,0.07533337514269627,0.000146443481007925,0.0,2
502,0.0003050640634533252,0.0691287792187558,0.0,0.0,1
503,0.0003050640634533252,0.06226586482202128,0.0,0.0,1
504,0.0009151921903599756,0.070241872735739,8.315002944990673e-05,0.3333333333333333,2
505,0.0003050640634533252,0.06249882557921459,0.0,0.0,1
506,0.0009151921903599756,0.07767873200746547,0.0007176842634421107,0.0,2
507,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
508,0.0009151921903599756,0.07510207578374067,0.0005128975480361591,0.0,2
509,0.0012202562538133007,0.0827365764810127,0.0002970223363322073,0.3333333333333333,3
510,0.0003050640634533252,0.07651157684296744,0.0,0.0,1
511,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
512,0.0003050640634533252,0.06543984140166473,0.0,0.0,1
513,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
514,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
515,0.0009151921903599756,0.06649773096847644,0.0003944328461555505,0.0,2
516,0.0003050640634533252,0.07248316013438703,0.0,0.0,1
517,0.0012202562538133007,0.07740220151549111,0.0027056152503501345,0.0,2
518,0.0003050640634533252,0.06078755481581815,0.0,0.0,1
519,0.0006101281269066504,0.06460648807752317,0.000394339753673569,0.0,1
520,0.0006101281269066504,0.06902079815678959,0.0,1.0,2
521,0.0003050640634533252,0.05468210619639306,0.0,0.0,1
522,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
523,0.0006101281269066504,0.0010275842137375164,0.0,1.0,2
524,0.0009151921903599756,0.0010895145123333044,1.2102022657593006e-06,0.0,2
525,0.0015253203172666259,0.07780668902128067,0.0030139908026346495,0.1,2
526,0.0006101281269066504,0.06470108923620264,4.6546240990742326e-08,0.0,2
527,0.0006101281269066504,0.08612844317276447,3.884159114206685e-06,0.0,2
528,0.0015253203172666259,0.08662409158411725,0.0001413047388846589,0.4,4
529,0.0006101281269066504,0.07620086561079473,0.0,1.0,2
530,0.0015253203172666259,0.05828879830721899,0.003931109329114134,0.0,2
531,0.0003050640634533252,0.05393710663961435,0.0,0.0,1
532,0.0006101281269066504,0.08072289234602194,0.002015653762395896,0.0,2
533,0.0006101281269066504,0.06801324529392483,0.001181902151236929,0.0,1
534,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
535,0.0009151921903599756,0.0825421368014249,0.00677417987561178,0.0,2
536,0.0003050640634533252,0.051602439639090086,0.0,0.0,1
537,0.0006101281269066504,0.0691706691016334,0.000394339753673569,0.0,1
538,0.0006101281269066504,0.0006863941427699817,9.309248198148465e-08,0.0,2
539,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
540,0.003355704697986577,0.0800763919221119,0.0024304834360854215,0.12727272727272726,4
541,0.006711409395973154,0.09158165141536713,0.02125916355572265,0.06493506493506493,4
542,0.0009151921903599756,0.08977498756191153,9.309248198148465e-08,0.6666666666666666,2
543,0.0003050640634533252,0.04681431169581839,0.0,0.0,1
544,0.0006101281269066504,0.07998754804202313,0.0,1.0,2
545,0.0006101281269066504,0.06788179593734309,0.0,1.0,2
547,0.0006101281269066504,0.08216091412066016,4.978415795514033e-05,0.0,2
548,0.0009151921903599756,0.08607973105131944,0.0010863441573835308,0.0,2
549,0.002135448444173276,0.09192582781153254,0.0028229230898622285,0.19047619047619047,4
550,0.0009151921903599756,0.07863299427208072,0.00045596248661559593,0.0,2
551,0.0006101281269066504,0.062379286862773636,0.0,1.0,2
552,0.0006101281269066504,0.05999416434038394,8.64153942146338e-05,0.0,2
553,0.0003050640634533252,0.06028460347767125,0.0,0.0,1
554,0.0003050640634533252,0.0759136976401932,0.0,0.0,1
555,0.0003050640634533252,0.0712539929369354,0.0,0.0,1
556,0.0003050640634533252,0.0627048185039893,0.0,0.0,1
557,0.0015253203172666259,0.07799275523655676,0.0017724063829418827,0.0,2
558,0.0015253203172666259,0.05564393550065589,1.363459376109116e-06,0.6,3
559,0.0009151921903599756,0.09133129485395694,0.0016780162370862788,0.0,3
560,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
561,0.0018303843807199512,0.07745910202553982,0.0003228257433232679,0.6,4
562,0.0006101281269066504,0.0013727882855399634,2.048034603592662e-06,0.0,1
563,0.0003050640634533252,0.08064210292120842,0.0,0.0,1
564,0.0006101281269066504,0.07138395748708355,9.309248198148465e-08,0.0,2
565,0.0012202562538133007,0.06586779958740364,0.0004438360137370611,0.0,3
566,0.0009151921903599756,0.06619565844583415,0.00043979808236153397,0.0,2
567,0.002745576571079927,0.07293859213097158,0.01048909829901707,0.08333333333333333,3
568,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
569,0.0006101281269066504,0.0701447542103465,0.0,1.0,2
570,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
571,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
572,0.0009151921903599756,0.0009151921903599756,5.585548918889079e-07,0.0,1
573,0.0009151921903599756,0.07201065924822028,0.001277973273637736,0.0,2
574,0.0012202562538133007,0.0012202562538133007,6.516473738703926e-07,0.3333333333333333,2
575,0.0003050640634533252,0.06543984140166473,0.0,0.0,1
576,0.0003050640634533252,0.051289428248011616,0.0,0.0,1
577,0.0009151921903599756,0.08214120653751777,0.014983058237824889,0.0,2
578,0.0006101281269066504,0.056083637414823376,0.000394339753673569,0.0,1
579,0.0006101281269066504,0.07321930512185408,0.0,1.0,2
580,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
581,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
582,0.015558267236119585,0.09212986011700607,0.056535193213931384,0.009411764705882352,3
583,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
584,0.0009151921903599756,0.07433181898305005,7.57786847410229e-05,0.3333333333333333,3
585,0.0018303843807199512,0.08643278396136081,0.0003745890937576871,0.06666666666666667,4
586,0.0015253203172666259,0.08618263245373388,0.00040013393185943467,0.2,3
587,0.0006101281269066504,0.08085631073842431,0.0,1.0,2
588,0.0015253203172666259,0.07802829736369389,0.002362221730280173,0.2,2
589,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
590,0.0009151921903599756,0.08042430485084819,0.00033766235933694265,0.6666666666666666,3
591,0.0018303843807199512,0.05563037648619771,0.00026214842925984997,0.4666666666666667,3
593,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
594,0.0003050640634533252,0.07033926056381053,0.0,0.0,1
595,0.0012202562538133007,0.08740344309722092,0.00678619866276437,0.0,2
596,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
597,0.0003050640634533252,0.06365475906034881,0.0,0.0,1
598,0.0003050640634533252,0.051289428248011616,0.0,0.0,1
599,0.0003050640634533252,0.06237360594780047,0.0,0.0,1
600,0.0006101281269066504,0.04304392295571273,0.0027525585072285383,0.0,2
601,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
602,0.0009151921903599756,0.0013016066707341874,3.4133910059877704e-07,0.3333333333333333,2
603,0.0015253203172666259,0.07731482532142271,0.0008731730753625554,0.1,3
604,0.0006101281269066504,0.05868335019362721,0.000394339753673569,0.0,1
605,0.0003050640634533252,0.06506373249511453,0.0,0.0,1
606,0.0003050640634533252,0.0006101281269066504,0.0,0.0,1
607,0.0006101281269066504,0.08654199900301024,0.002151506437786343,0.0,2
608,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
609,0.0006101281269066504,0.06671797575469515,0.000394339753673569,0.0,1
610,0.0012202562538133007,0.07300467730211833,0.0002776732368940797,0.0,2
611,0.0006101281269066504,0.06544609461154545,0.0,1.0,2
612,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
613,0.0003050640634533252,0.04789966640625402,0.0,0.0,1
614,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
615,0.0006101281269066504,0.07896845152886234,0.0024376632303043846,0.0,2
616,0.004575960951799878,0.08975145853883149,0.0020399210987061757,0.22857142857142856,7
617,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
618,0.0009151921903599756,0.082170771458887,0.0015566133075752544,0.0,2
619,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
620,0.002745576571079927,0.07280678006907867,0.0020199155779803044,0.1111111111111111,3
621,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
622,0.004575960951799878,0.08667342193239978,0.00021372827897904773,0.4857142857142857,7
623,0.0006101281269066504,0.0006863941427699817,9.309248198148465e-08,0.0,2
624,0.004575960951799878,0.0772930120877805,0.006820419886462004,0.06666666666666667,3
625,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
626,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
627,0.0012202562538133007,0.08800994347337741,0.00016388926594692961,0.0,4
628,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
629,0.0009151921903599756,0.05961037295877306,0.000788307137419212,0.3333333333333333,2
630,0.0009151921903599756,0.06173269458829358,0.000788307137419212,0.3333333333333333,2
631,0.0003050640634533252,0.06504210637320257,0.0,0.0,1
632,0.0006101281269066504,0.0006863941427699817,9.309248198148465e-08,0.0,2
633,0.0006101281269066504,0.08600406606515013,0.0,1.0,2
634,0.0009151921903599756,0.07538312477131948,8.641727464637114e-05,0.3333333333333333,2
635,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
636,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
637,0.004575960951799878,0.09469008435086727,0.02259809703340044,0.13333333333333333,3
638,0.0006101281269066504,0.07587585222509534,0.00026389752758214586,0.0,2
639,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
640,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
641,0.0015253203172666259,0.08283163573922998,0.010757409110427139,0.2,2
642,0.0006101281269066504,0.06894090091195562,5.8991190064423196e-05,0.0,2
643,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
644,0.0003050640634533252,0.07646459530086225,0.0,0.0,1
645,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
646,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
647,0.0003050640634533252,0.08064210292120842,0.0,0.0,1
648,0.002135448444173276,0.07696728438611261,0.003450547063994254,0.0,2
649,0.0018303843807199512,0.07778901472086128,0.00015232549276058605,0.3333333333333333,4
650,0.0009151921903599756,0.07744596371457263,0.0023619424528342286,0.0,1
651,0.0003050640634533252,0.06878166006626393,0.0,0.0,1
652,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
653,0.0006101281269066504,0.08064685076359412,0.0,1.0,2
654,0.0006101281269066504,0.07420698630584789,2.634092151327044e-05,0.0,2
655,0.0009151921903599756,0.0009151921903599756,9.309248198148465e-08,0.6666666666666666,2
656,0.0003050640634533252,0.04894193083534537,0.0,0.0,1
657,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
658,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
659,0.0003050640634533252,0.0007867441636427861,0.0,0.0,1
660,0.0009151921903599756,0.0009151921903599756,3.723699279259386e-07,0.3333333333333333,2
