node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
107,0.02507619032799034,0.0003392704058934392,0.0003517810963744006,0.00037980447383368623,0.00040962780843360725,0.00042677635979537114,0.00045144525436828487,0.0005084878055637698,0.0006069940652275271,0.0007713614924729777,0.0009893419287771016,0.0013796274425301562,0.0019361070573365707
108,0.024829226983276918,0.0003648768950810389,0.00036501677592514506,0.00036924227401131157,0.0003818570559208455,0.0004029936819229819,0.0004241150738777636,0.0004389868662202773,0.0004485769483856355,0.00045384665413635407,0.00045952475558639326,0.00046810047564366437,0.0004739451904371101
109,0.025320103420363234,0.00040204725134924686,0.0004186514872543699,0.0004421989865141995,0.0004723150886744317,0.0005024899858691284,0.000519448225616248,0.0005315013628608171,0.000561300008895213,0.0006070987725760916,0.0006400180103210348,0.0006372559713320846,0.0006205086395270096
110,0.05170832361707675,0.0008010155498625491,0.0008939628826735496,0.0010397539727076605,0.001214029476846788,0.0014162935523644947,0.0015876176300334765,0.001792064889047291,0.0022995697046105205,0.0029758689097221028,0.0034352628816450835,0.003673235501897758,0.00388276146212944
111,0.021846975219868895,0.0003389646401825723,0.00034475464510619043,0.0003533493748529963,0.0003610036825596897,0.0003647477869348768,0.00036464869688239854,0.0003662244207069534,0.00037134939343107964,0.0003758105586939486,0.00037827186020479824,0.00038004868374479626,0.0003809726427930215
112,0.021800603422732698,0.0003431282366793936,0.00034353885955829027,0.0003453837165700057,0.00034842741228977795,0.0003503398487711493,0.00035157528867336355,0.0003553161974798256,0.0003616252850454432,0.0003665108286646252,0.00037059861690753415,0.00037673107675434143,0.0003831039860676714
113,0.11752381829795246,0.000547572280527019,0.0006254420830184913,0.0007854942422181251,0.0011324547492676173,0.0016834480012180475,0.002323309074288799,0.003621056610548526,0.006464910069302936,0.00960650731828894,0.011899788107538792,0.01488705380330747,0.01809115518228066
114,0.02626861708978124,0.00046048176197360015,0.000484505687887086,0.0005151537776416444,0.0005432345779086027,0.0005703657418541371,0.0006010836347229528,0.000640433219151032,0.0006955268846323655,0.0007622094167038722,0.0008338630107895665,0.0008840865587811901,0.000903993208893261
115,0.0293308226299865,0.00039749941624112636,0.00043512337337556277,0.0005498743136724084,0.000738267420983544,0.000870381370124557,0.0008323984366830581,0.0006616606204274537,0.0005646775834029209,0.0006293248363885443,0.0010476794581540066,0.0021488670041765433,0.003380269344168383
116,0.022138892751540178,0.00033735461644240027,0.00034090871752445794,0.00034692245929730586,0.0003531425328711805,0.0003578591839949505,0.0003607488933359973,0.00036192986878749104,0.00036239372717257554,0.00036376209883452537,0.0003673336049647861,0.00037220220174412485,0.000375533586338531
117,0.02204360952218178,0.00032725176446723016,0.00033172663323508624,0.00033699048856827526,0.0003411077203380168,0.000344801140110962,0.0003476206407731446,0.00034977684836115725,0.00035186182690872733,0.00035452881976212266,0.0003571942820731505,0.00035922857601847864,0.00036076578820341126
118,0.0242748196707123,0.000404307487196846,0.0004266764621705671,0.00046104403319975883,0.0004924323084229711,0.0005079908052226755,0.0005250249931310718,0.0005606548841885022,0.0006171492187220211,0.0006779816725417628,0.000723694114685943,0.0007738234979721755,0.000832117747309352
119,0.031061100133460126,0.00044100506437469086,0.0004662728576233031,0.0004799251447492019,0.0004939737929741952,0.0005442143425042742,0.0006146068545456575,0.0006507347892319743,0.0006723937736424318,0.0007621969798278633,0.0009478791323633183,0.0011650171062969833,0.00125522328476943
120,0.023653003905521455,0.00037292280205789366,0.000381688085120171,0.00039889500584071357,0.00041801728964337246,0.00043316656872839106,0.0004441431200348127,0.00045912483951381067,0.00048513368553323923,0.0005142010294442679,0.0005328465782717558,0.0005415512871274754,0.0005459095866956857
121,0.023262729798912394,0.0003468005879141485,0.0003597872468404064,0.00037500760386194657,0.00038649862054366895,0.00039384774061940783,0.0004080618560827306,0.0004281504162665738,0.00044434456560116047,0.0004576730797679991,0.00047073163803907503,0.00048006400295765787,0.0004848667372661277
122,0.07076612857774905,0.0004046511554006291,0.00042552481383214245,0.0005152811112123575,0.0008198956749320722,0.0012026149009141164,0.0014394159513189358,0.0020036462417117903,0.0027787683667086557,0.003412389881505044,0.004534701310653906,0.006143373102236628,0.007430594458161705
123,0.02781492065924738,0.00035573808659561103,0.0003729373173415047,0.0003950313467637644,0.00042283172058060325,0.0004622343499383207,0.0005019768839223504,0.0005386134607693798,0.0005711302727781455,0.0006091786565150946,0.0007274624562622607,0.0010607101288444025,0.001465381913162183
124,0.033203184647746416,0.00037078365566072224,0.00036745729456894526,0.00036366485488085283,0.000367896311776832,0.00040626405110169404,0.0005188275887305048,0.0006684435550693836,0.0007277084571814111,0.0007653195914725337,0.0008116534241843817,0.0006908724435975281,0.0005742286253891174
125,0.022506799519697775,0.0003192168658945244,0.0003226681234084583,0.000328172475974301,0.0003347846729183266,0.0003399504585606156,0.00034728295972717916,0.000358633752497851,0.0003681677792850955,0.0003763452662163782,0.0003864915257787517,0.00039806242795440165,0.0004050666317048248
126,0.023726271692238718,0.0003559365931475813,0.00035776614201297785,0.00036183491636005365,0.0003716143231015694,0.0003868870339580074,0.0003996569570918353,0.00040755067850061795,0.00041659709787618697,0.00042455360974112536,0.00042510873142406384,0.00041923231538507793,0.000415561082950156
127,0.021952793225585954,0.0003292122264957406,0.0003305118680487645,0.0003312622646692126,0.0003311636328250941,0.0003324617958081798,0.0003365483031341266,0.0003413831621510669,0.00034707657595372317,0.0003529525857567786,0.0003569367554890927,0.0003592101506086971,0.00036076527802262205
128,0.023029760142058833,0.0003368748835514802,0.00033866809177810305,0.0003422422790900015,0.0003492024867671695,0.0003575755544400949,0.00036536357705632943,0.0003810043974514191,0.00041205411583950576,0.0004926206358324563,0.0007868703793237098,0.0013940192827448126,0.0019496037366799643
129,0.022383501690497336,0.0003149272223362759,0.0003198817678163244,0.0003270933279356508,0.00033218571353664864,0.0003363431219723702,0.00034316266687270256,0.00035317785314837593,0.0003620823246238491,0.00036777477003735633,0.00037283503092988383,0.00037806399786140395,0.0003820116966772525
130,0.05294053339263105,0.00048113813105213094,0.0006143421408232495,0.0008138553845333942,0.0010291783216566197,0.0012220332874068813,0.001422806508455546,0.0016287001698711463,0.0018974468937027677,0.002305161646343653,0.0028852375766886896,0.003678995275587637,0.004234431897791065
131,0.12772986152398166,0.0006129530260069111,0.0005641259364551391,0.0006640513507607808,0.0009700020876309997,0.001438966508078536,0.002316564123832699,0.003948171348774832,0.005557272265744781,0.006842546669273362,0.00843088788399334,0.009961322812562108,0.01151030585574897
132,0.029196757840646573,0.0005189143594298447,0.0005538673941652905,0.0006002112379472234,0.0006450965188980979,0.0006941958643410953,0.0007394553516448479,0.0007861479038089455,0.000860736137804395,0.0009474396297865278,0.0010179800028384863,0.0011274745272818788,0.0012675539601289991
133,0.0229532685834561,0.0003365034689494144,0.00034340622939638946,0.0003520859436610545,0.0003596760497169383,0.0003682386284224407,0.00037779269367339493,0.00038568878373600234,0.0003923220310927195,0.00039708821617946114,0.0003977241064499551,0.0003960349486094538,0.0003955736973070427
134,0.02302181529366845,0.00036274211081855674,0.0003706352071717134,0.0003761692680260706,0.00037862121223992853,0.0003842117632326058,0.00039624204711798106,0.0004389548325070353,0.0005830198929756646,0.0007235681193437693,0.0006418978311526643,0.0004949039416856117,0.0004376278572904603
135,0.02611871453898882,0.00042891726124455833,0.00046747423725582496,0.0005233616680763121,0.000579654579313964,0.0006143815396093256,0.0006334562065962441,0.0006622770277732134,0.0007152989372352864,0.0008465178942503153,0.00116911660642114,0.001528785061480663,0.0016165168337471175
136,0.2791036223150075,0.001127884691030852,0.0015321872893025946,0.002382280287794917,0.003912104116342218,0.00571312938191757,0.007138051881515773,0.00898002087332999,0.01274160820633608,0.018559733383296508,0.025691412529641876,0.03293808097217099,0.03618347589021788
137,0.34908769514344506,0.001522976134010524,0.002333172296645101,0.003952701916357167,0.0058465593343805895,0.007541599083061111,0.00996358511216075,0.013723176225108633,0.01736725474550809,0.020945151814688936,0.027071860907475896,0.03479469208199542,0.039174080351657495
138,0.3831645961502543,0.000990670011811596,0.0014544956425737066,0.0024117915161077684,0.004006055195007487,0.006075777660931065,0.00860427175269214,0.011629394761986152,0.014885960033309768,0.01933290738244392,0.025191255610360952,0.030220744954429675,0.03312592219990722
139,0.02402164291113244,0.000352604100173432,0.0003670082764089176,0.00039184955309030294,0.00041485213848927566,0.00043247655286782286,0.0004459157539773405,0.00045900107859464745,0.0004769857370539825,0.0004975130498914763,0.0005220394087320764,0.000550672222643438,0.0005709363519260223
140,0.022974452563259626,0.0003245308956491661,0.000326550335450237,0.0003306157881571941,0.0003352507023042595,0.00034254788319362773,0.00035396415853207117,0.00036351451803351106,0.0003685277958670128,0.00037182498869695876,0.0003753146275728231,0.00037808293345197464,0.00037980907238973076
141,0.022755345530221224,0.0003354860457565922,0.0003356939080999864,0.0003367018313044923,0.0003392855566388156,0.0003452333014568045,0.00035494033272490583,0.00036328172548512425,0.00036963205784443123,0.00037870668481204174,0.0003933539847054292,0.0004161132793326554,0.00043840264286037464
142,0.05475736158078257,0.0004968589559982053,0.0005189869701469417,0.0005522636177294353,0.000605707725776056,0.0007401882519475322,0.001027955092281887,0.0014905841241588014,0.0020508877472141486,0.0023805129892322616,0.002406290718327165,0.002701143478536559,0.003361191234414961
143,0.022482530860129062,0.0003236981735659617,0.00032928388741170986,0.0003369920191106427,0.0003436052322099484,0.00034911143625856805,0.0003557273305395114,0.0003659478282546331,0.0003759773584937746,0.00038160273461841524,0.0003847315451337383,0.0003863383775114834,0.0003861362574344619
144,0.2066461571974158,0.0007366664962234338,0.0009322166857810613,0.0014124895058525819,0.00205400045913265,0.002910776913312124,0.004392341782330627,0.006518371644019279,0.00897536388996184,0.011739411080137097,0.015226828301570126,0.019638380306291094,0.022565928171740628
145,0.02172801331324401,0.0003277489024063533,0.00033417359078246776,0.0003426105023296404,0.00034679896313982456,0.0003473990749247633,0.0003490930108487866,0.00035167392051748206,0.0003545134554370763,0.00035722909216955674,0.00035969141404198476,0.0003632455151240424,0.00036679846556682977
146,0.02521497974326603,0.00036841238429689567,0.00036403746654861116,0.00036150673530240457,0.00037527819470958634,0.00040123362717900423,0.00042257874757041926,0.00043883709577185526,0.0004523031895042596,0.000464600704528337,0.00047753632879515005,0.0004871748122044465,0.000490953290594215
147,0.3451315641991721,0.0008963466007963453,0.0011641252901240513,0.0018518985688962437,0.0031788697633317545,0.005102074160451676,0.007311942457754035,0.009543623974403856,0.012124312990584326,0.016148443003840926,0.020502906090498284,0.023354420023886685,0.023714297215718494
148,0.04119872467994475,0.00040128996182315583,0.00041313643188324936,0.00043713497220674593,0.00047021013139215994,0.0005351735510968329,0.0007197794326174005,0.0010323227175965356,0.0012947031296942418,0.0014766810283793497,0.001684465639358751,0.0020034821293944093,0.002397586107860003
149,0.02500681833627254,0.00032799125811204256,0.00032977145947088687,0.000338882955178297,0.00035949598249395006,0.0003842030159595063,0.0004043926740838677,0.0004220437314598963,0.00044098393364924336,0.0004542227262571522,0.0004537367533327029,0.0004434561090802519,0.00043648881232811933
150,0.18556748074888013,0.0007491861526239882,0.0009070088875208259,0.0011839488003016526,0.0017237292901221425,0.0025912908577022404,0.0037939723957936206,0.005339656076673543,0.007373919317718162,0.010483157245184744,0.014312224757621042,0.018438324637161163,0.021979763344309424
151,0.20311655596066172,0.0007023172125763416,0.0009775478360405465,0.0014713909418882396,0.0021164581551076627,0.0028962308088947273,0.004408944494346867,0.006959130213172205,0.009770320579491919,0.013042144624197168,0.016125110141798633,0.017746023756819836,0.017959434605595702
152,0.23781607207706762,0.0005047883039169307,0.0005126107636668987,0.0006086498479388035,0.001013722854527858,0.0020844571206329117,0.0037946785475219303,0.0050972236135531125,0.005806466789406659,0.007753820534335582,0.01116768488726939,0.015103870139006999,0.018692923213044513
153,0.2699324621582079,0.0010323176993781574,0.001452983851734494,0.002086576910483486,0.0028955072431872454,0.0041674976627290965,0.006036361936473979,0.008013578982250188,0.0109018220247253,0.015745918961208756,0.020949655710077356,0.024799408020817607,0.02708229292435123
154,0.3046510346976306,0.0009065443151346128,0.0013062969207239081,0.0018942191812298496,0.0026762135013837286,0.004172451937234878,0.0062800419597889255,0.008383873487721197,0.011149024629449854,0.014794102083729745,0.019090064239399903,0.024024620988851622,0.027810347914241685
155,0.05453884921939374,0.00048529222056438974,0.0005039032847481604,0.0005349849321226125,0.0006173342678889195,0.0008032395057657668,0.001035458534773254,0.0012113784376034933,0.0016071241518164163,0.0022771942885234306,0.0030175217588774843,0.0036745096931394845,0.0036091555999923862
156,0.029113555828570666,0.000465304016152394,0.0004909557204234829,0.0005157098607847896,0.0005392419770447827,0.0005769863739087913,0.0006332058674011897,0.0007068681920191959,0.0008220043879483053,0.0010135680910831118,0.0011705797249427932,0.0011427453036359915,0.0009842821467472731
