node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
376,0.0011082379017362393,0.1596533249892704,0.0015790436185229057,0.0,2
377,0.0014776505356483192,0.1609952338516608,3.0685957911543125e-05,0.6666666666666666,3
378,0.0007388252678241596,0.11338459537739709,0.0,1.0,2
379,0.0022164758034724785,0.14223841003880272,0.0038939876692397494,0.3333333333333333,3
380,0.0011082379017362393,0.0011082379017362395,0.0,1.0,3
381,0.0011082379017362393,0.11798594755793848,0.00010554867697612324,0.6666666666666666,3
382,0.0011082379017362393,0.17666799882745415,0.0014518052585370245,0.0,3
383,0.0014776505356483192,0.16560378675325585,0.00036316451182533545,0.3333333333333333,3
384,0.0007388252678241596,0.16194461960012888,3.3217721494376014e-05,0.0,2
385,0.0011082379017362393,0.0011082379017362395,1.3651612487512189e-07,0.6666666666666666,2
386,0.0011082379017362393,0.14888115747039934,0.0008354439042705961,0.3333333333333333,3
387,0.0011082379017362393,0.17317812801031862,0.0007437741718782432,0.0,2
388,0.0011082379017362393,0.15712211490120725,0.0027140481569984816,0.0,2
389,0.0029553010712966383,0.17257499400907128,0.001348021822372709,0.32142857142857145,4
390,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
391,0.0014776505356483192,0.18707899875835635,0.0012154356315412624,0.16666666666666666,3
392,0.0022164758034724785,0.13555578476787475,0.00042629262651334196,0.13333333333333333,3
393,0.0003694126339120798,0.11794931543967989,0.0,0.0,1
394,0.001847063169560399,0.13251383761826718,0.00036284095224788034,0.5,3
395,0.0011082379017362393,0.127674369622574,0.00010185735181501612,0.3333333333333333,3
396,0.0007388252678241596,0.14990927463806733,9.730882809414799e-05,0.0,2
397,0.0014776505356483192,0.14692345757843325,0.000969088656283495,0.0,3
398,0.0007388252678241596,0.12104351977440464,0.0006779390761298553,0.0,1
399,0.001847063169560399,0.1618756140097872,0.0006719643740842527,0.1,3
400,0.0003694126339120798,0.11801038161386558,0.0,0.0,1
401,0.0022164758034724785,0.16427895645922982,0.004171375694954966,0.2,3
402,0.0025858884373845584,0.13075033103148131,0.00027885201670786475,0.5238095238095238,4
403,0.0025858884373845584,0.15266027197587662,0.0030905428830303866,0.09523809523809523,3
404,0.0007388252678241596,0.0007388252678241596,0.0,1.0,2
405,0.0014776505356483192,0.1532349929997858,0.0005257230297824781,0.16666666666666666,3
406,0.0014776505356483192,0.15667930443166167,0.0013746952246633754,0.0,2
407,0.0014776505356483192,0.15798243144384624,0.00014232118810608466,0.5,3
408,0.0022164758034724785,0.1552281749435994,0.000702913952926881,0.26666666666666666,4
409,0.0014776505356483192,0.16123438642369767,0.0003052382516633934,0.16666666666666666,3
410,0.0007388252678241596,0.106947427432638,1.3651612487512189e-07,0.0,2
411,0.0014776505356483192,0.14242505129166544,0.001058462335909416,0.0,2
412,0.0011082379017362393,0.15352397931378822,0.0,1.0,3
413,0.0003694126339120798,0.08435864251931213,0.0,0.0,1
414,0.0003694126339120798,0.13837009171807282,0.0,0.0,1
415,0.007757665312153676,0.18566184905692057,0.01580816742233436,0.08095238095238096,3
416,0.0007388252678241596,0.17966189965096663,0.00017066940783504205,0.0,2
417,0.001847063169560399,0.20413492037182643,0.022738670871586826,0.1,3
418,0.0003694126339120798,0.11898368851447585,0.0,0.0,1
419,0.0003694126339120798,0.12378464868425185,0.0,0.0,1
420,0.0007388252678241596,0.1549116841696217,0.0,1.0,2
421,0.0007388252678241596,0.1334369816691145,0.0003378774090659267,0.0,2
422,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
423,0.001847063169560399,0.13859725896095182,0.0007260057400425505,0.3,3
424,0.0007388252678241596,0.15105172437851647,9.483779652102897e-05,0.0,2
425,0.0003694126339120798,0.13012333852096897,0.0,0.0,1
426,0.0029553010712966383,0.18474392291066735,0.0005775927124764729,0.39285714285714285,4
427,0.0007388252678241596,0.13863940884811224,0.0,1.0,2
428,0.001847063169560399,0.11337331613388776,4.3970043543757136e-05,0.5,4
429,0.005910602142593277,0.1717945825197327,0.00948302542170671,0.025,3
430,0.0003694126339120798,0.14560016102662496,0.0,0.0,1
431,0.0007388252678241596,0.0007388252678241596,0.0,1.0,2
432,0.0007388252678241596,0.0824723395640717,0.00135533208776021,0.0,1
433,0.0007388252678241596,0.14457506792286018,0.0005403968541360905,0.0,2
434,0.001847063169560399,0.13099830579723068,0.001971767603115913,0.2,2
435,0.0011082379017362393,0.1595080840358162,0.0011593282206967207,0.0,3
436,0.0066494274104174364,0.16742842080739045,0.007678760288983045,0.032679738562091505,4
437,0.001847063169560399,0.1587194847762561,0.0012925150365611972,0.0,3
438,0.0022164758034724785,0.1596533249892704,0.0013574089065400106,0.0,3
439,0.0007388252678241596,0.15343097205653028,0.0020321790348910643,0.0,1
440,0.0022164758034724785,0.15136267487029775,0.00228193600638124,0.2,3
441,0.004063538973032878,0.1658085779349541,0.008973719490980777,0.03636363636363636,3
442,0.0029553010712966383,0.14140015638162615,0.001103679012409322,0.07142857142857142,3
443,0.0014776505356483192,0.13740252702826053,0.0003100549077545065,0.3333333333333333,3
444,0.0029553010712966383,0.10092855653878027,0.002709390025021586,0.25,3
445,0.0007388252678241596,0.14869662214572468,0.0006779390761298553,0.0,1
446,0.0011082379017362393,0.14932004722383319,0.0004244199016046589,0.3333333333333333,2
447,0.0014776505356483192,0.15354466290817204,0.0006779390761298553,0.5,3
448,0.0014776505356483192,0.14000187463127656,0.000565023275152292,0.16666666666666666,3
449,0.0014776505356483192,0.1522930794996869,0.001083989650573915,0.0,2
450,0.0007388252678241596,0.11842731443195376,0.000689712508423444,0.0,2
451,0.0011082379017362393,0.15846569249665,0.0008231769570868844,0.0,3
452,0.0014776505356483192,0.18121883613227968,0.0009222272397707577,0.16666666666666666,3
453,0.0011082379017362393,0.1414089286476713,6.097164532423726e-05,0.3333333333333333,3
454,0.004063538973032878,0.18376092557818557,0.01943413591665318,0.03636363636363636,4
455,0.0011082379017362393,0.10323703613713545,0.0010111749369500279,0.6666666666666666,2
456,0.003694126339120798,0.15982123971896045,0.009700948861788367,0.2222222222222222,4
457,0.0014776505356483192,0.13348386746731167,0.0007929018511215493,0.3333333333333333,3
458,0.0022164758034724785,0.13108117320557902,0.002098802015037644,0.06666666666666667,2
459,0.0014776505356483192,0.17657219930837506,0.0005862690450625011,0.3333333333333333,3
460,0.0011082379017362393,0.17739672510481858,0.0006779390761298553,0.3333333333333333,2
461,0.0007388252678241596,0.1543870577669882,0.00024199396183296768,0.0,2
462,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
463,0.0014776505356483192,0.14193726389387967,7.087364966262153e-05,0.6666666666666666,3
464,0.0014776505356483192,0.1524254728415015,4.3396114782682974e-05,0.0,3
465,0.001847063169560399,0.16871728503862427,0.0036767651738035052,0.0,3
466,0.001847063169560399,0.17950626247218568,0.001510860765735855,0.3,3
467,0.0011082379017362393,0.1808880660956919,0.0021301321121236227,0.0,2
468,0.0011082379017362393,0.13653830842648937,0.0003009215586802198,0.3333333333333333,3
469,0.0011082379017362393,0.14438275295317754,0.0007981420160273126,0.0,2
470,0.001847063169560399,0.15165472527423912,0.0005575528230777441,0.4,3
471,0.0011082379017362393,0.17585021762627787,0.001535873258638112,0.0,2
472,0.0029553010712966383,0.12327585294060646,0.0009584124199921921,0.14285714285714285,3
473,0.0014776505356483192,0.09624094413409111,0.00095853363196508,0.16666666666666666,2
474,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
475,0.0003694126339120798,0.11764493010951296,0.0,0.0,1
476,0.001847063169560399,0.19346210497978386,0.005713005205151189,0.0,2
477,0.0011082379017362393,0.0011082379017362395,0.0,1.0,3
478,0.0011082379017362393,0.13808508637982758,4.217905935855916e-05,0.3333333333333333,3
479,0.0007388252678241596,0.13287691039243404,0.0005046733872913276,0.0,2
480,0.0022164758034724785,0.17344167713223357,0.0071129438053871685,0.26666666666666666,3
481,0.0014776505356483192,0.18513405790056967,0.0091871652849793,0.0,3
482,0.0033247137052087182,0.18144965139880703,0.007274603451938482,0.08333333333333333,3
483,0.0014776505356483192,0.1444010466184234,2.231343976495778e-05,0.6666666666666666,4
484,0.0025858884373845584,0.1569057975405668,0.000510097527366904,0.047619047619047616,4
485,0.0014776505356483192,0.1384962037229198,0.0013595180568061224,0.0,2
486,0.0014776505356483192,0.1464796941630881,3.354946639601262e-05,0.16666666666666666,3
487,0.004432951606944957,0.18210198297290195,0.0022721468988548942,0.21212121212121213,4
488,0.0007388252678241596,0.09093838104415773,8.418494367299183e-07,0.0,2
489,0.0011082379017362393,0.1793650079376624,0.00030556418391124114,0.3333333333333333,3
490,0.0033247137052087182,0.17525530684851715,0.007807435984255298,0.0,3
491,0.0003694126339120798,0.11187643667771738,0.0,0.0,1
492,0.0025858884373845584,0.1137013279229717,0.0004609043354480054,0.19047619047619047,3
493,0.0011082379017362393,0.16954556090983441,0.000790248176464461,0.0,2
494,0.0003694126339120798,0.12968653395947963,0.0,0.0,1
495,0.0011082379017362393,0.0032067068915979146,8.259225554944874e-06,0.3333333333333333,2
496,0.0011082379017362393,0.14245175431984336,0.00022454739813773555,0.3333333333333333,2
497,0.0003694126339120798,0.135547723648419,0.0,0.0,1
498,0.0022164758034724785,0.17543065657444884,0.00408135221404133,0.0,3
499,0.0007388252678241596,0.11763885842649739,0.0,1.0,2
500,0.0003694126339120798,0.12761718385710843,0.0,0.0,1
501,0.0007388252678241596,0.17940736095016244,0.0,1.0,2
502,0.0011082379017362393,0.14420919403212792,0.0003391967118921463,0.0,2
503,0.0011082379017362393,0.16195612625208283,0.0019600634734850777,0.0,3
504,0.0011082379017362393,0.15315262520135817,0.0003048615553274553,0.3333333333333333,3
505,0.004063538973032878,0.17379874349003538,0.006497812511276218,0.03636363636363636,3
506,0.0014776505356483192,0.17602676043492266,0.0017480203802975537,0.16666666666666666,2
507,0.0066494274104174364,0.12563360639760865,0.0020654128580375446,0.1437908496732026,4
508,0.0003694126339120798,0.13283044993425489,0.0,0.0,1
509,0.0011082379017362393,0.08436488714456339,0.0,1.0,3
510,0.0011082379017362393,0.18359810880965072,0.002197292227399599,0.0,3
511,0.0007388252678241596,0.16519571828321594,0.0,1.0,2
512,0.001847063169560399,0.1335073227242906,5.460644995004876e-08,0.9,4
513,0.0011082379017362393,0.14461175744650512,0.00013148320611310459,0.3333333333333333,2
514,0.001847063169560399,0.15273187623102477,0.00083987847790658,0.1,3
515,0.0022164758034724785,0.10090621633856363,0.0006785989040667518,0.4,3
516,0.0007388252678241596,0.1485803090327758,0.0006779390761298553,0.0,1
517,0.0007388252678241596,0.1310887118053723,0.00014978848652106387,0.0,2
518,0.0014776505356483192,0.1435281481564016,0.00036437236053961,0.0,3
519,0.004432951606944957,0.20884831600438095,0.021454118464716777,0.13636363636363635,4
520,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
521,0.0003694126339120798,0.1563783288194164,0.0,0.0,1
522,0.0003694126339120798,0.11553986825181539,0.0,0.0,1
523,0.0011082379017362393,0.14474950916821067,0.0010166355819450326,0.0,2
524,0.001847063169560399,0.18294971674065444,0.003959124572219797,0.4,3
525,0.005541189508681197,0.16234832769742263,0.006906717724125032,0.14285714285714285,4
526,0.0014776505356483192,0.1543347904984639,0.00013051151253656423,0.16666666666666666,3
527,0.0007388252678241596,0.12044866417627424,0.0,1.0,2
528,0.0003694126339120798,0.10380119863708792,0.0,0.0,1
529,0.0011082379017362393,0.1351058337307696,0.0001472206777686071,0.6666666666666666,2
530,0.0011082379017362393,0.1811180390045144,0.001939798463877663,0.0,3
531,0.0007388252678241596,0.13252924709993685,1.6915539679466992e-05,0.0,2
532,0.0007388252678241596,0.16641385127194377,0.0,1.0,2
533,0.0007388252678241596,0.15256830795661402,1.9110294162161655e-05,0.0,2
534,0.0014776505356483192,0.15049323391468467,0.00034301573417129115,0.0,3
535,0.0007388252678241596,0.13598440048155433,5.341290224563351e-05,0.0,2
536,0.0007388252678241596,0.16573624088357547,0.000739249445920275,0.0,2
537,0.001847063169560399,0.0034460133760455206,2.675716047552389e-05,0.3,3
538,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
539,0.0011082379017362393,0.1640661139330464,0.0012696763525898872,0.0,3
540,0.001847063169560399,0.14085839333035555,0.002118649155792901,0.1,3
541,0.0022164758034724785,0.12398664713184367,0.0010716599218269494,0.2,3
542,0.0014776505356483192,0.18040130754822425,0.00020347484685227367,0.16666666666666666,4
543,0.0007388252678241596,0.14358239501554731,0.0007233642830765906,0.0,2
544,0.0029553010712966383,0.16721961124435578,0.005373427052803809,0.21428571428571427,3
545,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
546,0.0007388252678241596,0.12811930306738314,2.5210917038307376e-05,0.0,2
547,0.0007388252678241596,0.17063711041112545,0.00017394622480455986,0.0,2
548,0.001847063169560399,0.14607603953292833,0.0037509951342172367,0.0,2
549,0.0014776505356483192,0.1685924941473235,0.00017280963730727505,0.3333333333333333,2
550,0.0003694126339120798,0.12670912896057668,0.0,0.0,1
551,0.0007388252678241596,0.16036094842210594,0.0004948514025269381,0.0,2
552,0.0014776505356483192,0.18396856504211573,0.006262614698116156,0.5,3
553,0.0029553010712966383,0.17189822932668278,0.00018639918819642528,0.35714285714285715,4
554,0.0011082379017362393,0.18367208065042817,0.002191023908639628,0.0,2
555,0.0003694126339120798,0.12961278976866905,0.0,0.0,1
556,0.0007388252678241596,0.16623180578119995,5.561254227150398e-06,0.0,2
557,0.0003694126339120798,0.1600906391959414,0.0,0.0,1
558,0.001847063169560399,0.15234397278918688,0.0013561349325898326,0.3,3
559,0.0011082379017362393,0.10871747213926422,3.7300091821457315e-06,0.6666666666666666,3
560,0.0007388252678241596,0.0008311784263021797,5.460644995004875e-07,0.0,1
561,0.0003694126339120798,0.1183166634244388,0.0,0.0,1
562,0.0014776505356483192,0.16823164225196055,4.2002022952063266e-05,0.5,4
563,0.001847063169560399,0.1894108792481148,0.0016120041992393852,0.7,4
564,0.0011082379017362393,0.15031459515113516,8.304302674376744e-05,0.3333333333333333,3
565,0.004432951606944957,0.16329038762603437,0.0035333307382555326,0.09090909090909091,3
566,0.0007388252678241596,0.1808737121783696,0.0013367210513383738,0.0,2
567,0.0025858884373845584,0.1597092573480811,0.0016659912576946602,0.09523809523809523,3
568,0.0011082379017362393,0.16521966663321352,0.00135533208776021,0.3333333333333333,2
569,0.0007388252678241596,0.15390753010613192,0.0006779390761298553,0.0,1
570,0.0007388252678241596,0.15716544996702844,0.0,1.0,2
571,0.0007388252678241596,0.15184668049242647,0.0,1.0,2
572,0.0011082379017362393,0.1641370001347889,0.000862968435036182,0.0,3
573,0.001847063169560399,0.18094550455440295,0.002757925504401255,0.2,3
574,0.0011082379017362393,0.16195612625208283,0.0019600634734850777,0.0,3
575,0.0003694126339120798,0.13887592279728347,0.0,0.0,1
576,0.001847063169560399,0.1692937107005209,0.0030083593968437523,0.0,3
577,0.004432951606944957,0.14495202040520277,0.0054998791180837624,0.16666666666666666,3
578,0.0014776505356483192,0.14271933635162568,0.0011600522332135025,0.0,3
579,0.0011082379017362393,0.14415447260762798,0.00010174446915607248,0.0,2
580,0.0029553010712966383,0.18042986787554924,0.0005224997588764812,0.2857142857142857,3
581,0.0022164758034724785,0.18897119224604658,0.00765475025421348,0.13333333333333333,4
582,0.0014776505356483192,0.09095289576919571,0.001356151184509461,0.0,2
583,0.0014776505356483192,0.0019702007141977587,4.550537495837396e-08,0.8333333333333334,4
584,0.001847063169560399,0.11083198098180559,0.00046765979838594464,0.4,3
585,0.0003694126339120798,0.0005541189508681197,0.0,0.0,1
586,0.001847063169560399,0.1774243419375585,0.007588974683875282,0.2,3
587,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
588,0.0014776505356483192,0.14119869422485373,0.00027919830298306933,0.3333333333333333,3
589,0.0014776505356483192,0.16149713198751692,0.0003259108066522052,0.3333333333333333,3
590,0.0007388252678241596,0.14020855759806938,0.0,1.0,2
591,0.001847063169560399,0.1253365512411643,0.002097733293409819,0.2,2
592,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
593,0.0011082379017362393,0.16184113326269622,0.0015652359873414776,0.0,3
594,0.0007388252678241596,0.11793100790934467,0.0,1.0,2
595,0.0011082379017362393,0.13580615591466955,0.0,1.0,3
596,0.0022164758034724785,0.15213044923391936,0.0011321061101422622,0.3333333333333333,3
597,0.0007388252678241596,0.13915570945493366,0.0005316860048295863,0.0,2
598,0.012190616919098634,0.18848677093126717,0.029222825984802095,0.028409090909090908,3
599,0.0007388252678241596,0.10562421320073279,0.0,1.0,2
600,0.0003694126339120798,0.14775202702222165,0.0,0.0,1
601,0.0003694126339120798,0.1115970879251806,0.0,0.0,1
602,0.0007388252678241596,0.11338459537739709,0.0,1.0,2
603,0.0025858884373845584,0.18542020018480548,0.004434402794871434,0.09523809523809523,3
604,0.001847063169560399,0.1594299867714775,0.0005478400266930371,0.2,3
605,0.0007388252678241596,0.14751297701733196,0.0005994589454904803,0.0,2
606,0.0022164758034724785,0.14903691126401292,0.0011785262912476391,0.06666666666666667,2
