node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
107,0.07749804780126922,0.00042562729858732363,0.0004298813290862947,0.0004397445819770954,0.00045281887147985065,0.00047580187494504803,0.0005145401788531892,0.0005486044728585752,0.0005701345606745698,0.0005966660624862332,0.0006217693216656901,0.0006131213035380631,0.000598217765709219
108,0.0779836468865676,0.00043912550324183336,0.0004417579596502542,0.00044902467562018693,0.00046589938134779035,0.0004965617093325986,0.0005295078733431579,0.0005554260129860982,0.000581511532553782,0.0006076093786496575,0.0006376032954066588,0.0006787290662057116,0.0007134400666105717
109,0.5330193996356711,0.0018640253389477766,0.002091937833615459,0.002588300858255895,0.0034312122234678864,0.004445602992669071,0.005386992744400595,0.006082926246273006,0.0069778876372757264,0.00880835696703206,0.012414393866790024,0.016972260245458545,0.019441088274765216
110,0.11024328870838931,0.000509607095182664,0.0006085239947760229,0.0007349968885718599,0.0007686849597674118,0.0008281467589938455,0.0009651553870916015,0.001040612389653475,0.0012607706462560925,0.0016310404771620822,0.0019104124650301821,0.00199215567657267,0.0017454619463187547
111,0.22542918820204697,0.0010155521854986976,0.0012144623003256644,0.001479776313825571,0.0016938697687943517,0.0019798786016596752,0.002360870935742349,0.0032339601437591224,0.004468484134487607,0.005270862119747755,0.006194125113529203,0.008412283938583159,0.010727942390871069
112,0.2677491937341478,0.0006383923641515336,0.0007428624211675359,0.0008931413751422755,0.001189544350221739,0.001646246250759864,0.002046293653843513,0.0022971116133173658,0.0026375746717222075,0.0034422519183299454,0.005270279127332023,0.007224424818682152,0.0080409320882102
113,0.0695071952965642,0.0004458413437210845,0.0004596614977970322,0.00047912907088899163,0.000492872234675961,0.000503745292711444,0.0005200589284529542,0.0005429878256357635,0.0005689782645848167,0.0005956132832814721,0.0006310812913787392,0.0007047552395578378,0.0007991826697068129
114,0.07354137369643506,0.00042539590658795484,0.00042620104427862685,0.0004374833090466842,0.00045193842967305547,0.0004668370401635424,0.0004963725260497675,0.0005181863739454844,0.0005218958565826348,0.0005386793262084535,0.0006184318654934087,0.0008767275572257901,0.0012334829656308597
115,0.07432383677863158,0.0004370461489247849,0.0004443804960747175,0.0004328876095046263,0.0004220115809752077,0.0004253120369648888,0.0004644264001509025,0.0006522350865709914,0.001132995738553791,0.0017596602522861851,0.002368314403367373,0.00298575335493431,0.003269105399816297
116,0.07117803757095673,0.00040739410415266023,0.00041213335019928593,0.00042194237399355663,0.0004348634603190837,0.00045123151479003077,0.00046969703956836235,0.0004960723221484763,0.0005315989632246242,0.0005574132621708968,0.0005813647642694362,0.000623419007554012,0.0006597679173732383
117,0.06541129528041309,0.00038979676597405364,0.0003937074598334876,0.00040196410808119177,0.00041131421215936795,0.00041595402643019214,0.0004220626682515801,0.000433502721516001,0.00044070953034932724,0.00044431424491937375,0.0004514729570203728,0.0004629985624804554,0.00047437408715003237
118,0.16005112940562,0.0009237651090204929,0.0010093252377650433,0.001140217678594255,0.0013070131943793836,0.0014965992878059936,0.0017057339416959036,0.0021279685221994213,0.002818579265774839,0.003354794438613126,0.0038267272656479726,0.0048761248473433135,0.005887671152076064
119,0.10090330299405478,0.0004855700320853081,0.0005163606770126131,0.0005541535361140598,0.0005980606099998234,0.0006692694238307699,0.0007574250497419723,0.0008158865233489803,0.0008746957601951193,0.0010219896728940673,0.0011973999125042501,0.0012839721623246537,0.0012833776443796972
120,0.13477489779964644,0.0006037856184842457,0.0006273988433728253,0.0006472468772453039,0.0006888541898482062,0.000804506848905517,0.0009913305556267492,0.0011163061585953977,0.0011583691119443722,0.0012173257188461575,0.0014368008138002076,0.0018193210236071339,0.0020257557168287593
121,0.09436375668866549,0.0005483122810052063,0.000622896685911958,0.0007069309587728124,0.0007566847106005327,0.000816711452203518,0.000884585405029372,0.0009155859121252031,0.0010105339246452376,0.0013645723582297385,0.0019848721922587184,0.002620267356175165,0.00305146626082688
122,0.08017642920005544,0.00046020113871529823,0.0004767917159251065,0.0005048754830430039,0.0005465265554205072,0.0005897615567923196,0.0006187757487335192,0.0006393986425658859,0.0006733345037785959,0.0007238763341917435,0.0007656029479697686,0.0007973392712944012,0.0008198381104324794
123,0.07170532550559545,0.0004666163859718671,0.00047592781568064847,0.0004875781859248451,0.000495218646119366,0.0005078730720728016,0.0005318128154343796,0.0005601498169332819,0.0005868271163327098,0.0006119749021705341,0.000638360371030401,0.0006679288830861962,0.0006905591679726591
124,0.22163674912288384,0.0006359845090330472,0.0006946249392647417,0.0009224669702965635,0.0013480399075119168,0.0017268101899823797,0.0020047006597431714,0.0027362414536539568,0.003998175215718601,0.004810062741589022,0.005507442991505452,0.0067971577920473165,0.007744622024040834
125,0.06601797718605724,0.0004280056192489527,0.00043148032167939746,0.00043531032717903,0.00044017302938048055,0.00044662925079899446,0.00045319448582610837,0.00045870237864556663,0.00046363486698379784,0.0004762420380105048,0.0005022897435907972,0.0005292633724224239,0.0005434571363964276
126,0.35073644573966123,0.0006305094562255669,0.0006733939565698757,0.000884944372382063,0.0013581821018327092,0.002014883683598495,0.002564082519720334,0.0030418522169307115,0.003869061065878438,0.005248459997424065,0.007015145800251216,0.008491096518119839,0.009209311501613218
127,0.06589333319386699,0.00038319039064741974,0.0003839777311397247,0.0003878474156551939,0.00039585500625158516,0.0004040069651815511,0.000408870285138839,0.0004110250103907753,0.0004133028712090745,0.0004159315581513055,0.0004168217346938364,0.0004183961899064377,0.0004213730691084076
128,0.07144989930585734,0.00048222595470562106,0.0005102566999728949,0.000547105219985966,0.0005670890171123109,0.0005760404656808879,0.0006017876250725882,0.0006447809685542535,0.0006832787798401991,0.0007237706108738418,0.0007674902507285584,0.0008292859801097298,0.0009140080728579783
129,0.07890241533604876,0.0004551407037195602,0.0004708445589486574,0.0004981005018755329,0.0005318698107809361,0.0005656382235278905,0.0005977341909198803,0.0006212211320091106,0.0007145429090359711,0.0009383278753456246,0.001203356387248132,0.0012509345665383275,0.0010333821976574666
130,0.10060305427082969,0.0004788571891786688,0.0005524106156047607,0.0006944064603485107,0.0008509701230301206,0.0009484998966042095,0.0010064208267101884,0.0011799851464005496,0.0013724646683693866,0.0013486699465778886,0.0014426389243718748,0.0018066927548131824,0.002068906638537189
131,0.06861808529384943,0.0004038498413574435,0.00040788367078324026,0.0004137887280078986,0.0004184406264292913,0.00042408073203638904,0.00044237438161685914,0.0004716955150098659,0.00048794235946016595,0.0005043605068147405,0.000572647835565926,0.0006882377773390608,0.0007700525307489862
132,0.085406587221933,0.0005275486380649551,0.0005579643381894736,0.0006037107461105731,0.0006485420498470589,0.0006881951529425308,0.0007415675684732408,0.0008181265412685434,0.0009120193777798439,0.0010098361949200958,0.0010764936280101929,0.0011284600138558223,0.0011979862675243758
133,0.2812841870470013,0.0008775638508811134,0.001087292524437156,0.001343955971201646,0.0016912645262777137,0.0021174385550268085,0.0025902339590952754,0.0032765262138779432,0.004583398762849201,0.006665409916035954,0.009374774505578918,0.012027861437911368,0.012829937088496033
134,0.08257324019395124,0.0004535001571442697,0.00047294481009053685,0.0005149624764473461,0.0005609680765861227,0.0005921005520124227,0.0006439778418001138,0.0007577505483727429,0.0007863282985914937,0.0006204568229616952,0.00048583862609337776,0.0004663942894825542,0.0004763875447304707
135,0.08724879968449588,0.00045267078312807103,0.0004693866011449586,0.0004919251036264513,0.0005327735016075042,0.0005892190387705779,0.0006345782759199909,0.000704863608545137,0.0008697755740803106,0.0010292989438381876,0.0010139082471367065,0.0009529240574914143,0.000848964300161207
136,0.13968638087819013,0.00039190035695895365,0.0004085385390075822,0.0004445633011181593,0.0005018472410891958,0.0006113646893913234,0.0008264706414260153,0.0010576597505251636,0.0011049731896427425,0.0011627070837308354,0.0014134579034243153,0.0017203483697423628,0.002006833631136851
137,0.07366710569991301,0.00046672169304544267,0.0004762384130572961,0.00048631694667341087,0.0004989948557386236,0.0005169091628132178,0.0005420123866797838,0.0005939467608625738,0.0007406097108218043,0.0010452613092317813,0.001378991429435502,0.0014631350011797997,0.0013320366288359484
138,0.15066326470682767,0.0005003571420006999,0.0005460839813554437,0.0006657412790691813,0.0008185837356065968,0.0009209204962071817,0.0011770628873711171,0.0016828078642383277,0.002368967281868352,0.003662531944298937,0.005320556126255476,0.006283686243959297,0.0067257069261888874
139,0.29614861606602483,0.000819632901216031,0.001024791610147935,0.0013065106161848738,0.001651438014399602,0.0020444878831386553,0.00261634516747589,0.0036397601734597567,0.0048028200520434045,0.006591157955192878,0.008821534435318265,0.010343673026983781,0.011161518770051925
140,0.06476613813385662,0.0004394990183234359,0.00044992104657524934,0.00045747428921725565,0.0004594053510351095,0.0004612024331500635,0.00046673853859062725,0.0004808406307227815,0.000497631755243153,0.0005094850619166585,0.0005457853481218656,0.0006272402964475311,0.0007024497904790164
141,0.11584030901480824,0.00043637740325647666,0.0004662829680645917,0.0005105954841356669,0.0005806631038536255,0.00068222038695252,0.0008018485917662774,0.0009273818426284258,0.0010594347869683496,0.001254525910556177,0.0016856664310755632,0.0023465599010052606,0.0028608877983042746
142,0.1362886405097445,0.0005612478268053612,0.0006147981974026896,0.000686232373627822,0.0007842643389589951,0.0009462855216489688,0.0010908851645149253,0.0011556043221199034,0.001348362648370067,0.0016869202788128805,0.002039796319124873,0.0025874383833663127,0.0031017466045677343
143,0.17563447878800656,0.0006400202249802842,0.0007603668046005671,0.0010227011970718879,0.0013285742370498601,0.0015334718487392336,0.0017898389154644763,0.0023395095887953953,0.003263425791624232,0.004234168550005716,0.005260983926222054,0.00665389348872958,0.007856021793038723
144,0.07642435420546882,0.0004538389009406601,0.00044975505833531567,0.00045908544876790427,0.00048379998032158707,0.0005113794940885634,0.0005405724185901645,0.0005702413050198746,0.0005982628552441749,0.0006281429919047355,0.0006668662932745099,0.0007073708476214284,0.0007345987338083638
145,0.08321174659951279,0.00048436561965549505,0.0005153146473396689,0.0005517977171910896,0.0005873840711943352,0.0006240988686647172,0.0006718767230382795,0.0007156051732080729,0.0007537414033112021,0.0008437484436164084,0.0009540904915856384,0.0009934928563932709,0.0009824751221725755
146,0.10222542503858847,0.0004683201666778982,0.0005252224333662694,0.0005821372983036215,0.0006483706811768008,0.0007357580483132653,0.0008132244515918927,0.0008398333354790894,0.0008382317048240134,0.000906916718384777,0.0011132064972857558,0.0013903924550089152,0.0015427436689673174
147,0.07819740434465623,0.00042202621406371027,0.00042896682590414035,0.00043887541752299223,0.000445822739724841,0.00046645131265514613,0.0005098728871152262,0.0005568232095700366,0.0006067065869934325,0.0006726134125178286,0.0007853014130891398,0.0009556247350989472,0.0010779758070444114
148,0.08002825448071443,0.0004618965705951735,0.0004900122102755706,0.0005223128834525582,0.0005345654712843704,0.0005565079771034804,0.0006057880346227384,0.0006572109818455915,0.0006967364115628514,0.0007646789246972484,0.0008807508142824813,0.0009936180824372995,0.0010707813128775646
149,0.16604877423100853,0.0004931072642457744,0.000536688646830041,0.0005821225761066477,0.0006300102857381928,0.0007736996771719284,0.0010647469498009936,0.0013429029110245032,0.0015031694301973306,0.0016068152392676772,0.0018023009423364044,0.002423397937129715,0.0031983867369011626
150,0.07295717968559792,0.00044761692606449177,0.00045535041979765604,0.0004668845395129302,0.00048070172737529004,0.0004978573264117116,0.0005221185973901831,0.0005778835487087364,0.00065902564490824,0.0007306327327390215,0.0008268527341168152,0.0009217386720949826,0.0009281081796244026
151,0.19876081688940972,0.0005609581949712224,0.0005993712459451967,0.0007097165738084788,0.000960897823999624,0.0012972345563172245,0.001527911457944306,0.001640719982735614,0.0018904297781546142,0.0024784868140485267,0.0036541876550931444,0.005547346698547848,0.007096180872791661
152,0.08297256408739839,0.0004700370180104828,0.0004919881971388076,0.0005228741966991114,0.0005633257011711837,0.0006092094701147875,0.0006468072037664407,0.0006920264175933758,0.0007540034766259323,0.0008238087923081333,0.0009533629751674221,0.0010762335933029946,0.0011158576700658774
153,0.4150181279249279,0.0009064852075928924,0.0009972230300945334,0.0012037040697372961,0.0015665464027480396,0.002148957217880576,0.003044612244234664,0.004209080731386807,0.0051125437863886476,0.005548991004489285,0.006818826359765535,0.008660003401135888,0.009261423885757068
154,0.30784388088863585,0.0008443020492965903,0.0009588660163625605,0.00138953163208127,0.0020429809242925685,0.002604570045575561,0.0030578929800851385,0.0037087905650140165,0.004797485615173068,0.006179286727086193,0.008072983743821135,0.01019279455848728,0.011154207904910736
155,0.20816794050379314,0.0007623996476985519,0.0009660178994352392,0.0011112405239211264,0.0011989954461237213,0.00139127088523126,0.0017985213544491588,0.0024563740649248215,0.003151760633626012,0.004193097338051657,0.005689378864726583,0.007326970163722092,0.008607961361250784
156,0.16509642655173362,0.0008083520565497545,0.0009812223032347157,0.0012650889781435834,0.001604765265672542,0.0018615282379551706,0.0020215329323294952,0.002297924182371093,0.0030254622114428437,0.004092119467648973,0.004826852255147323,0.005702275082815191,0.006986473777058593
